timestamp,open,high,low,close,volume
2024-12-13 22:15:00,101213.5,101230.0,101038.1,101120.3,686.596
2024-12-13 22:30:00,101120.3,101351.3,101102.8,101351.3,244.0
2024-12-13 22:45:00,101351.3,101394.3,101208.2,101218.9,173.982
2024-12-13 23:00:00,101218.9,101284.7,101173.2,101201.4,211.078
2024-12-13 23:15:00,101201.4,101214.0,101122.4,101122.6,310.213
2024-12-13 23:30:00,101122.6,101265.0,101119.0,101241.0,311.286
2024-12-13 23:45:00,101241.0,101555.9,101238.1,101415.8,644.888
2024-12-14 00:00:00,101415.8,101524.4,101329.2,101329.3,358.276
2024-12-14 00:15:00,101329.3,101501.8,101320.9,101373.8,221.158
2024-12-14 00:30:00,101373.8,101420.0,101209.5,101275.9,270.414
2024-12-14 00:45:00,101275.9,101308.9,101133.6,101296.8,329.321
2024-12-14 01:00:00,101296.8,102192.7,101296.3,101946.5,4409.131
2024-12-14 01:15:00,101946.5,102748.0,101920.0,102603.9,2975.976
2024-12-14 01:30:00,102603.9,102680.0,101959.0,102097.2,1724.885
2024-12-14 01:45:00,102097.2,102334.7,101988.3,102174.0,928.149
2024-12-14 02:00:00,102174.0,102222.0,101666.6,101787.3,1165.35
2024-12-14 02:15:00,101787.3,101909.8,101719.8,101820.0,406.071
2024-12-14 02:30:00,101820.0,102314.2,101802.8,102175.6,712.623
2024-12-14 02:45:00,102175.6,102245.2,102000.0,102049.6,418.854
2024-12-14 03:00:00,102049.6,102245.2,102044.6,102183.8,190.177
2024-12-14 03:15:00,102183.8,102245.2,102100.0,102207.0,269.696
2024-12-14 03:30:00,102207.0,102367.9,102164.3,102296.3,387.756
2024-12-14 03:45:00,102296.3,102316.3,102064.9,102091.0,264.751
2024-12-14 04:00:00,102091.0,102172.6,101841.2,101842.1,468.644
2024-12-14 04:15:00,101842.1,101992.4,101802.6,101823.3,290.395
2024-12-14 04:30:00,101823.3,101894.3,101565.8,101664.9,692.504
2024-12-14 04:45:00,101664.9,101773.5,101591.3,101689.2,427.133
2024-12-14 05:00:00,101689.2,101774.0,101635.7,101738.4,189.506
2024-12-14 05:15:00,101738.4,101844.5,101687.8,101791.9,356.552
2024-12-14 05:30:00,101791.9,101800.0,101710.1,101711.2,151.091
2024-12-14 05:45:00,101711.2,101799.9,101700.1,101744.5,86.794
2024-12-14 06:00:00,101744.5,101944.3,101700.0,101866.9,274.369
2024-12-14 06:15:00,101866.9,102026.6,101855.2,102018.7,305.331
2024-12-14 06:30:00,102018.7,102025.1,101805.7,101805.8,192.443
2024-12-14 06:45:00,101805.8,102029.3,101805.8,101921.6,188.467
2024-12-14 07:00:00,101921.6,101960.2,101734.3,101753.5,265.233
2024-12-14 07:15:00,101753.5,101876.8,101634.1,101675.0,303.593
2024-12-14 07:30:00,101675.0,101823.9,101670.4,101759.8,214.912
2024-12-14 07:45:00,101759.8,101925.7,101759.8,101842.6,255.635
2024-12-14 08:00:00,101842.6,101897.7,101700.0,101700.1,167.562
2024-12-14 08:15:00,101700.1,101781.5,101683.1,101760.8,182.429
2024-12-14 08:30:00,101760.8,101835.6,101549.3,101821.8,569.266
2024-12-14 08:45:00,101821.8,101879.8,101769.7,101825.9,215.944
2024-12-14 09:00:00,101825.9,101826.0,101610.3,101616.3,259.784
2024-12-14 09:15:00,101616.3,101708.0,101606.1,101653.8,122.902
2024-12-14 09:30:00,101653.8,101704.3,101400.0,101676.6,786.447
2024-12-14 09:45:00,101676.6,101684.9,101534.3,101573.4,205.959
2024-12-14 10:00:00,101573.4,101579.6,101341.5,101388.5,704.858
2024-12-14 10:15:00,101388.5,101480.0,101333.0,101463.7,410.552
2024-12-14 10:30:00,101463.7,101571.8,101450.4,101560.9,184.223
2024-12-14 10:45:00,101560.9,101610.5,101544.0,101563.3,195.557
2024-12-14 11:00:00,101563.3,101609.1,101477.1,101530.1,191.657
2024-12-14 11:15:00,101530.1,101647.7,101464.4,101633.5,257.451
2024-12-14 11:30:00,101633.5,101688.0,101580.0,101673.7,237.829
2024-12-14 11:45:00,101673.7,101725.8,101565.0,101597.5,250.107
2024-12-14 12:00:00,101597.5,101666.3,101458.5,101519.7,293.365
2024-12-14 12:15:00,101519.7,101631.2,101423.0,101462.8,232.571
2024-12-14 12:30:00,101462.8,101462.9,101215.9,101424.1,757.909
2024-12-14 12:45:00,101424.1,101463.3,101250.1,101308.1,451.547
2024-12-14 13:00:00,101308.1,101421.8,101200.0,101219.6,640.667
2024-12-14 13:15:00,101219.6,101275.0,100808.0,101072.9,2657.584
2024-12-14 13:30:00,101072.9,101290.8,101003.1,101284.7,1103.307
2024-12-14 13:45:00,101284.7,101295.8,101100.1,101177.8,460.079
2024-12-14 14:00:00,101177.8,101459.9,101163.7,101428.6,945.397
2024-12-14 14:15:00,101428.6,101484.8,101310.8,101338.8,544.023
2024-12-14 14:30:00,101338.8,101497.3,101300.0,101459.7,410.35
2024-12-14 14:45:00,101459.7,101550.0,101432.1,101435.2,285.116
2024-12-14 15:00:00,101435.2,101620.0,101338.4,101595.8,307.926
2024-12-14 15:15:00,101595.8,101770.9,101530.2,101580.4,484.443
2024-12-14 15:30:00,101580.4,101748.0,101563.3,101621.1,361.5
2024-12-14 15:45:00,101621.1,101673.3,101526.3,101633.9,303.281
2024-12-14 16:00:00,101633.9,101656.3,101412.0,101435.5,542.264
2024-12-14 16:15:00,101435.5,101622.5,101425.0,101443.7,346.145
2024-12-14 16:30:00,101443.7,101527.0,101437.2,101502.6,263.926
2024-12-14 16:45:00,101502.6,101674.5,101502.6,101655.9,255.162
2024-12-14 17:00:00,101655.9,101738.6,101596.9,101610.1,325.573
2024-12-14 17:15:00,101610.1,101619.8,101220.0,101244.5,1033.464
2024-12-14 17:30:00,101244.5,101310.3,101027.0,101041.5,898.95
2024-12-14 17:45:00,101041.5,101195.3,100872.5,100973.7,825.062
2024-12-14 18:00:00,100973.7,101145.6,100888.2,100953.7,900.068
2024-12-14 18:15:00,100953.7,101289.3,100882.4,100940.0,911.497
2024-12-14 18:30:00,100940.0,101045.2,100851.2,100914.0,834.837
2024-12-14 18:45:00,100914.0,101026.4,100824.9,100895.2,502.61
2024-12-14 19:00:00,100895.2,101199.9,100862.6,100970.0,585.338
2024-12-14 19:15:00,100970.0,101206.0,100935.0,101194.2,416.261
2024-12-14 19:30:00,101194.2,101393.1,101163.3,101285.6,706.209
2024-12-14 19:45:00,101285.6,101362.1,101279.4,101339.5,179.755
2024-12-14 20:00:00,101339.5,101445.3,101274.3,101274.3,340.546
2024-12-14 20:15:00,101274.3,101296.6,101047.5,101169.1,726.485
2024-12-14 20:30:00,101169.1,101174.4,100825.2,100872.0,664.847
2024-12-14 20:45:00,100872.0,100971.8,100577.1,100749.3,1473.132
2024-12-14 21:00:00,100749.3,101117.5,100748.8,101117.4,679.388
2024-12-14 21:15:00,101117.4,101199.2,101078.9,101195.3,282.465
2024-12-14 21:30:00,101195.3,101200.0,101025.8,101129.9,241.762
2024-12-14 21:45:00,101129.9,101186.2,101066.3,101077.5,242.783
2024-12-14 22:00:00,101077.5,101180.9,100882.8,100882.9,452.895
2024-12-14 22:15:00,100882.9,101208.1,100882.9,101185.6,263.652
2024-12-14 22:30:00,101185.6,101293.0,101040.1,101189.2,298.439
2024-12-14 22:45:00,101189.2,101227.4,101099.6,101127.8,144.584
2024-12-14 23:00:00,101127.8,101305.4,101047.9,101225.5,255.399
2024-12-14 23:15:00,101225.5,101389.8,101220.1,101389.7,224.858
2024-12-14 23:30:00,101389.7,101492.5,101384.0,101456.0,434.954
2024-12-14 23:45:00,101456.0,101490.3,101370.9,101419.9,130.105
2024-12-15 00:00:00,101419.9,101541.3,101350.0,101522.9,376.004
2024-12-15 00:15:00,101522.9,101582.8,101414.2,101541.6,353.021
2024-12-15 00:30:00,101541.6,101544.0,101243.4,101361.0,443.981
2024-12-15 00:45:00,101361.0,101470.0,101295.4,101459.4,129.896
2024-12-15 01:00:00,101459.4,101550.6,101432.3,101521.4,310.314
2024-12-15 01:15:00,101521.4,101694.3,101514.8,101591.8,376.095
2024-12-15 01:30:00,101591.8,101948.0,101532.1,101895.9,768.631
2024-12-15 01:45:00,101895.9,102221.7,101869.5,102128.8,1484.497
2024-12-15 02:00:00,102128.8,102159.9,101926.8,101967.1,662.549
2024-12-15 02:15:00,101967.1,102025.9,101860.1,101938.7,396.653
2024-12-15 02:30:00,101938.7,102002.8,101792.9,101811.7,395.817
2024-12-15 02:45:00,101811.7,101962.6,101792.9,101838.4,319.531
2024-12-15 03:00:00,101838.4,101964.5,101799.1,101939.4,343.068
2024-12-15 03:15:00,101939.4,101954.5,101800.0,101821.4,151.258
2024-12-15 03:30:00,101821.4,101832.4,101736.0,101802.6,297.716
2024-12-15 03:45:00,101802.6,101863.4,101728.1,101738.4,223.36
2024-12-15 04:00:00,101738.4,102183.5,101738.4,102183.4,574.412
2024-12-15 04:15:00,102183.4,102888.1,102183.4,102639.9,3850.522
2024-12-15 04:30:00,102639.9,102714.0,102156.0,102216.7,1644.527
2024-12-15 04:45:00,102216.7,102415.7,102144.1,102364.2,711.332
2024-12-15 05:00:00,102364.2,102471.1,102222.1,102259.6,609.359
2024-12-15 05:15:00,102259.6,102533.6,102257.5,102437.9,548.379
2024-12-15 05:30:00,102437.9,102498.8,102308.3,102326.4,191.66
2024-12-15 05:45:00,102326.4,102326.5,102092.0,102147.5,318.056
2024-12-15 06:00:00,102147.5,102159.8,102009.6,102023.7,287.573
2024-12-15 06:15:00,102023.7,102098.6,102003.3,102023.9,137.969
2024-12-15 06:30:00,102023.9,102112.4,101911.0,101911.0,488.993
2024-12-15 06:45:00,101911.0,101962.6,101750.1,101752.1,520.91
2024-12-15 07:00:00,101752.1,101868.4,101700.1,101759.1,410.03
2024-12-15 07:15:00,101759.1,101920.0,101759.0,101866.7,294.325
2024-12-15 07:30:00,101866.7,101949.2,101470.1,101531.3,1027.636
2024-12-15 07:45:00,101531.3,101750.0,101531.2,101721.4,313.151
2024-12-15 08:00:00,101721.4,101796.8,101578.9,101768.3,331.593
2024-12-15 08:15:00,101768.3,101827.0,101742.0,101742.1,172.888
2024-12-15 08:30:00,101742.1,101974.5,101742.0,101903.4,475.029
2024-12-15 08:45:00,101903.4,102014.0,101900.0,102014.0,266.924
2024-12-15 09:00:00,102014.0,102164.9,101908.2,102029.3,519.241
2024-12-15 09:15:00,102029.3,102118.5,101974.5,102013.0,364.119
2024-12-15 09:30:00,102013.0,102164.0,102012.9,102160.0,193.612
2024-12-15 09:45:00,102160.0,102291.0,102148.4,102261.2,504.29
2024-12-15 10:00:00,102261.2,102460.3,102245.0,102332.8,585.025
2024-12-15 10:15:00,102332.8,102427.9,102144.3,102185.6,573.985
2024-12-15 10:30:00,102185.6,102290.0,102125.2,102242.0,341.607
2024-12-15 10:45:00,102242.0,102352.3,102218.6,102268.8,208.613
2024-12-15 11:00:00,102268.8,102413.9,102223.7,102379.1,257.07
2024-12-15 11:15:00,102379.1,102565.0,102354.7,102450.7,527.37
2024-12-15 11:30:00,102450.7,102586.3,102326.5,102542.6,416.146
2024-12-15 11:45:00,102542.6,102684.9,102470.7,102660.1,744.236
2024-12-15 12:00:00,102660.1,102985.0,102583.4,102659.8,1985.845
2024-12-15 12:15:00,102659.8,102950.1,102514.2,102742.6,1344.973
2024-12-15 12:30:00,102742.6,103324.3,102715.8,103260.8,2344.101
2024-12-15 12:45:00,103260.8,103371.7,102855.0,102959.8,1306.47
2024-12-15 13:00:00,102959.8,103000.0,102650.1,102805.6,1058.803
2024-12-15 13:15:00,102805.6,102805.7,102581.2,102690.4,706.811
2024-12-15 13:30:00,102690.4,102703.3,102480.0,102703.2,729.7
2024-12-15 13:45:00,102703.2,102974.5,102627.2,102789.7,720.302
2024-12-15 14:00:00,102789.7,102987.9,102682.0,102900.7,567.856
2024-12-15 14:15:00,102900.7,103076.0,102792.9,102900.6,728.532
2024-12-15 14:30:00,102900.6,102910.0,102637.8,102842.6,559.89
2024-12-15 14:45:00,102842.6,103048.7,102712.6,103017.4,674.739
2024-12-15 15:00:00,103017.4,103065.0,102768.0,102800.0,525.457
2024-12-15 15:15:00,102800.0,102999.9,102744.3,102925.5,323.946
2024-12-15 15:30:00,102925.5,103007.6,102815.6,102825.0,571.57
2024-12-15 15:45:00,102825.0,102958.1,102680.4,102701.1,305.115
2024-12-15 16:00:00,102701.1,102957.9,102566.1,102955.2,703.233
2024-12-15 16:15:00,102955.2,103250.0,102950.0,103145.6,929.004
2024-12-15 16:30:00,103145.6,103555.0,102993.2,103133.8,2071.223
2024-12-15 16:45:00,103133.8,103158.3,102980.1,103118.4,741.332
2024-12-15 17:00:00,103118.4,103199.7,102970.6,103155.1,420.213
2024-12-15 17:15:00,103155.1,103171.8,103006.4,103030.2,261.604
2024-12-15 17:30:00,103030.2,103376.2,103006.3,103303.9,668.872
2024-12-15 17:45:00,103303.9,103367.4,103055.5,103156.9,492.413
2024-12-15 18:00:00,103156.9,103289.2,103006.5,103072.9,396.751
2024-12-15 18:15:00,103072.9,103230.4,102980.2,103214.4,362.245
2024-12-15 18:30:00,103214.4,103380.1,103142.5,103269.6,534.325
2024-12-15 18:45:00,103269.6,103300.0,103155.0,103206.4,206.592
2024-12-15 19:00:00,103206.4,103434.4,103206.3,103329.9,739.587
2024-12-15 19:15:00,103329.9,103474.8,103329.8,103387.6,394.109
2024-12-15 19:30:00,103387.6,103402.6,103200.0,103211.6,397.813
2024-12-15 19:45:00,103211.6,103347.2,103181.8,103263.1,214.956
2024-12-15 20:00:00,103263.1,103339.6,103133.1,103205.9,222.745
2024-12-15 20:15:00,103205.9,103436.2,103183.3,103235.6,270.568
2024-12-15 20:30:00,103235.6,103279.2,103162.0,103180.0,180.056
2024-12-15 20:45:00,103180.0,103209.1,103066.8,103149.8,496.037
2024-12-15 21:00:00,103149.8,103237.5,103003.3,103014.3,785.273
2024-12-15 21:15:00,103014.3,103068.2,102637.5,102704.8,1228.728
2024-12-15 21:30:00,102704.8,103134.0,102636.2,103100.0,1019.11
2024-12-15 21:45:00,103100.0,103133.8,102759.8,102846.7,550.396
2024-12-15 22:00:00,102846.7,102968.6,102600.0,102962.0,790.377
2024-12-15 22:15:00,102962.0,103400.0,102960.0,103152.0,1509.372
2024-12-15 22:30:00,103152.0,103330.9,103042.4,103182.2,605.988
2024-12-15 22:45:00,103182.2,103323.2,103102.8,103247.7,376.933
2024-12-15 23:00:00,103247.7,103924.8,103215.3,103641.0,3961.395
2024-12-15 23:15:00,103641.0,105338.2,103630.0,104820.7,10079.574
2024-12-15 23:30:00,104820.7,105000.0,104515.2,104751.4,2927.844
2024-12-15 23:45:00,104751.4,104950.0,104289.0,104515.6,2738.716
2024-12-16 00:00:00,104515.6,104790.0,104348.4,104543.8,2109.536
2024-12-16 00:15:00,104543.8,105320.5,104453.1,105294.3,2105.124
2024-12-16 00:30:00,105294.3,106727.8,105286.9,105964.0,8094.097
2024-12-16 00:45:00,105964.0,106038.5,105365.0,105492.0,2912.533
2024-12-16 01:00:00,105492.0,105604.6,105066.7,105292.9,2093.141
2024-12-16 01:15:00,105292.9,105657.4,105000.0,105139.6,1742.933
2024-12-16 01:30:00,105139.6,105466.6,105127.5,105232.1,863.755
2024-12-16 01:45:00,105232.1,105613.1,105204.5,105566.5,673.947
2024-12-16 02:00:00,105566.5,105688.1,105103.7,105140.8,1578.713
2024-12-16 02:15:00,105140.8,105150.0,104543.0,104640.1,1970.073
2024-12-16 02:30:00,104640.1,104869.3,104543.3,104599.1,818.173
2024-12-16 02:45:00,104599.1,104738.9,104401.0,104600.5,1131.109
2024-12-16 03:00:00,104600.5,105000.0,104510.0,104951.0,1247.024
2024-12-16 03:15:00,104951.0,105015.9,104660.7,104944.0,603.85
2024-12-16 03:30:00,104944.0,105024.4,104669.7,104715.0,549.537
2024-12-16 03:45:00,104715.0,104774.8,104150.0,104579.9,2200.481
2024-12-16 04:00:00,104579.9,104702.1,104463.7,104680.0,616.045
2024-12-16 04:15:00,104680.0,104759.5,104561.9,104633.7,351.996
2024-12-16 04:30:00,104633.7,104809.8,104508.1,104571.5,434.051
2024-12-16 04:45:00,104571.5,104730.1,104456.5,104675.1,391.64
2024-12-16 05:00:00,104675.1,104790.6,104456.6,104695.8,444.533
2024-12-16 05:15:00,104695.8,104843.0,104669.7,104794.8,436.402
2024-12-16 05:30:00,104794.8,105049.9,104765.4,104985.8,682.9
2024-12-16 05:45:00,104985.8,105072.6,104944.9,105030.0,436.502
2024-12-16 06:00:00,105030.0,105230.8,104919.0,105209.7,920.517
2024-12-16 06:15:00,105209.7,105279.3,105104.5,105120.0,764.651
2024-12-16 06:30:00,105120.0,105422.0,105105.0,105210.8,767.743
2024-12-16 06:45:00,105210.8,105226.1,104952.3,105179.6,601.981
2024-12-16 07:00:00,105179.6,105321.8,105076.4,105277.2,339.416
2024-12-16 07:15:00,105277.2,105438.9,105238.3,105240.1,519.051
2024-12-16 07:30:00,105240.1,105250.0,105108.3,105150.0,284.518
2024-12-16 07:45:00,105150.0,105218.4,104905.0,105007.0,438.524
2024-12-16 08:00:00,105007.0,105054.0,104724.2,104806.9,690.263
2024-12-16 08:15:00,104806.9,105045.4,104660.2,104793.9,990.473
2024-12-16 08:30:00,104793.9,104899.6,104731.0,104751.5,366.774
2024-12-16 08:45:00,104751.5,104768.5,104506.5,104561.5,706.683
2024-12-16 09:00:00,104561.5,104796.6,104515.0,104562.7,730.179
2024-12-16 09:15:00,104562.7,104791.0,104535.0,104765.1,492.882
2024-12-16 09:30:00,104765.1,104970.0,104765.0,104910.2,574.466
2024-12-16 09:45:00,104910.2,104910.2,104685.1,104695.5,257.757
2024-12-16 10:00:00,104695.5,104754.3,104449.9,104453.7,643.015
2024-12-16 10:15:00,104453.7,104580.7,104345.0,104433.1,719.497
2024-12-16 10:30:00,104433.1,104713.4,104432.1,104647.3,562.13
2024-12-16 10:45:00,104647.3,104732.6,104592.3,104698.3,363.993
2024-12-16 11:00:00,104698.3,104842.7,104635.2,104714.9,528.324
2024-12-16 11:15:00,104714.9,104738.7,104470.0,104480.9,342.997
2024-12-16 11:30:00,104480.9,104548.4,104077.9,104120.1,1483.346
2024-12-16 11:45:00,104120.1,104198.4,103653.5,103776.1,3200.112
2024-12-16 12:00:00,103776.1,104099.9,103621.0,104065.5,1941.746
2024-12-16 12:15:00,104065.5,104158.0,103766.7,103891.1,1564.648
2024-12-16 12:30:00,103891.1,103981.3,103588.0,103620.0,1186.203
2024-12-16 12:45:00,103620.0,103716.0,103304.3,103670.0,1966.579
2024-12-16 13:00:00,103670.0,104073.8,103480.2,104040.2,1512.397
2024-12-16 13:15:00,104040.2,104150.0,103921.5,104087.1,735.199
2024-12-16 13:30:00,104087.1,104107.9,103766.8,103955.0,931.642
2024-12-16 13:45:00,103955.0,104030.0,103743.1,103911.3,554.675
2024-12-16 14:00:00,103911.3,104252.0,103876.7,104198.4,1074.999
2024-12-16 14:15:00,104198.4,104386.7,104124.3,104378.6,1048.57
2024-12-16 14:30:00,104378.6,105400.7,104333.3,105398.5,5057.049
2024-12-16 14:45:00,105398.5,106044.4,105125.2,105532.1,6329.798
2024-12-16 15:00:00,105532.1,106199.9,105238.3,106066.9,3515.671
2024-12-16 15:15:00,106066.9,106545.9,105763.7,106324.6,3724.118
2024-12-16 15:30:00,106324.6,106527.5,105820.1,106434.0,4019.597
2024-12-16 15:45:00,106434.0,106504.6,106004.5,106352.6,1744.008
2024-12-16 16:00:00,106352.6,106863.9,106166.9,106624.0,3373.3
2024-12-16 16:15:00,106624.0,106931.3,106529.3,106788.2,2662.075
2024-12-16 16:30:00,106788.2,107222.0,106614.3,106744.2,4224.956
2024-12-16 16:45:00,106744.2,107014.8,106400.0,106854.2,2492.376
2024-12-16 17:00:00,106854.2,107053.7,106708.7,106748.7,895.282
2024-12-16 17:15:00,106748.7,107172.0,106725.1,107128.2,1216.059
2024-12-16 17:30:00,107128.2,107243.2,106856.2,107146.7,1353.81
2024-12-16 17:45:00,107146.7,107159.2,106744.3,107092.2,1164.28
2024-12-16 18:00:00,107092.2,107177.0,106882.0,107177.0,836.006
2024-12-16 18:15:00,107177.0,107850.0,107176.9,107780.0,4206.984
2024-12-16 18:30:00,107780.0,107828.8,107427.2,107537.4,1393.73
2024-12-16 18:45:00,107537.4,107584.3,106963.2,107119.6,1564.658
2024-12-16 19:00:00,107119.6,107129.2,106084.1,106222.3,3521.395
2024-12-16 19:15:00,106222.3,106349.7,105812.0,106152.3,2697.618
2024-12-16 19:30:00,106152.3,106569.7,105973.3,106442.5,1918.857
2024-12-16 19:45:00,106442.5,106688.0,106219.6,106614.6,1145.23
2024-12-16 20:00:00,106614.6,106680.5,106183.2,106358.8,1534.473
2024-12-16 20:15:00,106358.8,106532.7,106061.9,106240.1,1104.271
2024-12-16 20:30:00,106240.1,106348.1,106066.0,106279.9,1041.805
2024-12-16 20:45:00,106279.9,106280.0,105726.3,105810.3,1436.351
2024-12-16 21:00:00,105810.3,106012.8,105653.3,105899.9,1227.53
2024-12-16 21:15:00,105899.9,106042.2,105852.0,105935.5,538.246
2024-12-16 21:30:00,105935.5,106043.3,105783.6,105997.5,555.735
2024-12-16 21:45:00,105997.5,106326.3,105973.1,106076.2,982.314
2024-12-16 22:00:00,106076.2,106346.0,105991.3,106296.6,599.43
2024-12-16 22:15:00,106296.6,106306.4,106014.6,106090.0,258.254
2024-12-16 22:30:00,106090.0,106130.9,105893.1,106084.7,461.529
2024-12-16 22:45:00,106084.7,106100.0,105727.0,105832.0,627.438
2024-12-16 23:00:00,105832.0,105985.7,105700.1,105878.0,555.663
2024-12-16 23:15:00,105878.0,106052.6,105500.1,105548.9,1003.921
2024-12-16 23:30:00,105548.9,105784.3,105476.5,105735.9,575.551
2024-12-16 23:45:00,105735.9,106105.8,105718.0,106094.2,715.934
2024-12-17 00:00:00,106094.2,106148.9,105668.1,105995.2,1242.03
2024-12-17 00:15:00,105995.2,106213.1,105818.1,106146.7,930.887
2024-12-17 00:30:00,106146.7,106241.5,105994.6,106062.0,664.752
2024-12-17 00:45:00,106062.0,106151.5,105822.1,105860.0,601.716
2024-12-17 01:00:00,105860.0,106055.1,105741.3,105999.9,484.709
2024-12-17 01:15:00,105999.9,106205.1,105837.0,106190.1,382.825
2024-12-17 01:30:00,106190.1,106451.4,106111.7,106327.3,868.351
2024-12-17 01:45:00,106327.3,106471.4,106246.2,106376.5,479.619
2024-12-17 02:00:00,106376.5,106553.8,106361.1,106505.1,887.792
2024-12-17 02:15:00,106505.1,106620.0,106332.5,106573.9,514.086
2024-12-17 02:30:00,106573.9,106599.9,106273.6,106420.0,352.375
2024-12-17 02:45:00,106420.0,106445.6,106200.0,106266.6,289.133
2024-12-17 03:00:00,106266.6,106544.0,106232.5,106393.5,403.464
2024-12-17 03:15:00,106393.5,106794.8,106390.1,106735.1,700.596
2024-12-17 03:30:00,106735.1,107074.6,106638.0,106949.5,1041.924
2024-12-17 03:45:00,106949.5,107000.0,106771.4,106878.3,721.923
2024-12-17 04:00:00,106878.3,106878.3,106565.5,106640.0,791.788
2024-12-17 04:15:00,106640.0,106645.9,106485.1,106520.8,365.539
2024-12-17 04:30:00,106520.8,106539.6,106420.0,106461.6,274.528
2024-12-17 04:45:00,106461.6,106570.0,106460.9,106508.0,310.093
2024-12-17 05:00:00,106508.0,106721.8,106506.2,106506.3,277.453
2024-12-17 05:15:00,106506.3,106673.6,106449.3,106623.8,276.416
2024-12-17 05:30:00,106623.8,106749.9,106550.1,106652.4,321.363
2024-12-17 05:45:00,106652.4,106857.8,106624.5,106839.9,259.681
2024-12-17 06:00:00,106839.9,106868.0,106710.4,106741.6,305.658
2024-12-17 06:15:00,106741.6,106757.4,106466.2,106476.2,363.749
2024-12-17 06:30:00,106476.2,106564.6,106364.4,106482.0,461.978
2024-12-17 06:45:00,106482.0,106655.4,106427.3,106551.3,254.128
2024-12-17 07:00:00,106551.3,107039.3,106464.6,106922.1,853.813
2024-12-17 07:15:00,106922.1,107153.7,106857.1,107141.8,806.822
2024-12-17 07:30:00,107141.8,107141.8,106883.9,106889.9,668.746
2024-12-17 07:45:00,106889.9,106890.7,106721.7,106833.4,465.372
2024-12-17 08:00:00,106833.4,107080.3,106766.8,107067.9,537.559
2024-12-17 08:15:00,107067.9,107369.3,107007.8,107322.0,780.488
2024-12-17 08:30:00,107322.0,107520.0,107138.5,107409.4,1408.248
2024-12-17 08:45:00,107409.4,107550.0,107341.4,107425.9,696.409
2024-12-17 09:00:00,107425.9,107508.6,107271.3,107276.3,785.565
2024-12-17 09:15:00,107276.3,107395.5,107140.0,107290.0,688.75
2024-12-17 09:30:00,107290.0,107462.6,107188.1,107402.7,307.734
2024-12-17 09:45:00,107402.7,107447.3,107230.1,107325.6,312.83
2024-12-17 10:00:00,107325.6,107372.2,107134.0,107134.0,306.358
2024-12-17 10:15:00,107134.0,107192.9,106967.4,107062.7,750.151
2024-12-17 10:30:00,107062.7,107176.3,106984.4,107023.8,337.11
2024-12-17 10:45:00,107023.8,107244.2,106990.0,107236.0,363.921
2024-12-17 11:00:00,107236.0,107315.0,107109.0,107303.8,352.385
2024-12-17 11:15:00,107303.8,107368.6,107138.6,107184.0,306.061
2024-12-17 11:30:00,107184.0,107190.9,106950.0,107002.8,545.837
2024-12-17 11:45:00,107002.8,107008.1,106693.7,106816.0,1283.063
