,0
7692,10275.174732290421
7693,10275.174732290421
7694,10275.174732290421
7695,10275.174732290421
7696,10275.174732290421
7697,10275.174732290421
7698,10275.174732290421
7699,10275.174732290421
7700,10275.174732290421
7701,10275.174732290421
7702,10275.174732290421
7703,10275.174732290421
7704,10275.174732290421
7705,10275.174732290421
7706,10275.174732290421
7707,10275.174732290421
7708,10275.174732290421
7709,10275.174732290421
7710,10275.02553041146
7711,10275.000483665244
7712,10275.000483665244
7713,10275.000483665244
7714,10275.000483665244
7715,10275.000483665244
7716,10275.000483665244
7717,10275.000483665244
7718,10275.000483665244
7719,10275.000483665244
7720,10275.000483665244
7721,10275.000483665244
7722,10275.000483665244
7723,10275.000483665244
7724,10275.000483665244
7725,10275.000483665244
7726,10275.000483665244
7727,10275.000483665244
7728,10275.000483665244
7729,10275.000483665244
7730,10275.000483665244
7731,10275.387995990863
7732,10275.387995990863
7733,10275.387995990863
7734,10275.387995990863
7735,10275.387995990863
7736,10276.5217864044
7737,10276.5217864044
7738,10276.5217864044
7739,10276.5217864044
7740,10276.5217864044
7741,10276.784352406064
7742,10276.784352406064
7743,10276.784352406064
7744,10276.784352406064
7745,10276.784352406064
7746,10276.784352406064
7747,10276.784352406064
7748,10276.784352406064
7749,10276.784352406064
7750,10276.784352406064
7751,10276.784352406064
7752,10276.784352406064
7753,10276.784352406064
7754,10276.784352406064
7755,10276.784352406064
7756,10276.784352406064
7757,10276.784352406064
7758,10276.784352406064
7759,10273.139081375926
7760,10273.139081375926
7761,10273.139081375926
7762,10273.139081375926
7763,10273.139081375926
7764,10273.139081375926
7765,10273.139081375926
7766,10273.027584789832
7767,10273.027584789832
7768,10273.027584789832
7769,10273.027584789832
7770,10273.027584789832
7771,10273.027584789832
7772,10273.027584789832
7773,10273.383276940853
7774,10273.383276940853
7775,10273.383276940853
7776,10273.383276940853
7777,10273.383276940853
7778,10273.383276940853
7779,10273.383276940853
7780,10273.383276940853
7781,10273.383276940853
7782,10273.383276940853
7783,10273.383276940853
7784,10273.383276940853
7785,10273.383276940853
7786,10273.383276940853
7787,10273.383276940853
7788,10273.383276940853
7789,10273.383276940853
7790,10273.383276940853
7791,10273.383276940853
7792,10273.383276940853
7793,10273.383276940853
7794,10273.383276940853
7795,10273.383276940853
7796,10273.383276940853
7797,10271.060047332427
7798,10271.060047332427
7799,10271.060047332427
7800,10271.060047332427
7801,10271.060047332427
7802,10271.060047332427
7803,10271.060047332427
7804,10271.060047332427
7805,10271.060047332427
7806,10271.060047332427
7807,10271.060047332427
7808,10271.060047332427
7809,10271.060047332427
7810,10271.060047332427
7811,10271.060047332427
7812,10271.060047332427
7813,10271.060047332427
7814,10271.060047332427
7815,10271.060047332427
7816,10271.060047332427
7817,10271.060047332427
7818,10271.060047332427
7819,10271.060047332427
7820,10271.911192827783
7821,10271.911192827783
7822,10271.911192827783
7823,10271.911192827783
7824,10271.911192827783
7825,10271.911192827783
7826,10271.911192827783
7827,10271.911192827783
7828,10271.911192827783
7829,10271.911192827783
7830,10271.911192827783
7831,10271.911192827783
7832,10271.911192827783
7833,10271.911192827783
7834,10271.911192827783
7835,10271.911192827783
7836,10271.911192827783
7837,10271.911192827783
7838,10271.911192827783
7839,10271.911192827783
7840,10271.911192827783
7841,10275.077020406266
7842,10275.077020406266
7843,10275.077020406266
7844,10275.077020406266
7845,10275.077020406266
7846,10275.077020406266
7847,10275.077020406266
7848,10275.077020406266
7849,10275.077020406266
7850,10275.077020406266
7851,10275.077020406266
7852,10275.077020406266
7853,10275.077020406266
7854,10275.077020406266
7855,10275.077020406266
7856,10275.077020406266
7857,10275.427145366833
7858,10275.427145366833
7859,10275.427145366833
7860,10275.427145366833
7861,10275.427145366833
7862,10275.427145366833
7863,10275.427145366833
7864,10275.427145366833
7865,10275.427145366833
7866,10275.427145366833
7867,10275.427145366833
7868,10275.427145366833
7869,10275.427145366833
7870,10275.427145366833
7871,10275.427145366833
7872,10275.427145366833
7873,10276.63548497168
7874,10276.63548497168
7875,10276.63548497168
7876,10276.63548497168
7877,10276.63548497168
7878,10276.63548497168
7879,10276.63548497168
7880,10276.934657601158
7881,10276.934657601158
7882,10276.934657601158
7883,10276.934657601158
7884,10276.934657601158
7885,10276.934657601158
7886,10277.077151761172
7887,10277.077151761172
7888,10277.077151761172
7889,10277.077151761172
7890,10277.077151761172
7891,10277.077151761172
7892,10277.077151761172
7893,10277.077151761172
7894,10277.095191360333
7895,10277.095191360333
7896,10277.095191360333
7897,10277.095191360333
7898,10277.095191360333
7899,10277.095191360333
7900,10277.095191360333
7901,10278.792678317055
7902,10278.792678317055
7903,10278.792678317055
7904,10278.792678317055
7905,10278.792678317055
7906,10278.792678317055
7907,10278.792678317055
7908,10278.792678317055
7909,10278.792678317055
7910,10278.792678317055
7911,10278.792678317055
7912,10278.792678317055
7913,10278.792678317055
7914,10279.080471586536
7915,10279.080471586536
7916,10279.080471586536
7917,10279.080471586536
7918,10279.080471586536
7919,10279.080471586536
7920,10279.080471586536
7921,10279.080471586536
7922,10279.080471586536
7923,10279.080471586536
7924,10279.080471586536
7925,10279.080471586536
7926,10279.080471586536
7927,10279.080471586536
7928,10279.080471586536
7929,10279.080471586536
7930,10279.080471586536
7931,10277.219685741922
7932,10277.219685741922
7933,10277.219685741922
7934,10277.219685741922
7935,10277.219685741922
7936,10278.076399622492
7937,10278.076399622492
7938,10278.076399622492
7939,10278.076399622492
7940,10278.076399622492
7941,10278.076399622492
7942,10279.306238150342
7943,10279.306238150342
7944,10279.306238150342
7945,10279.306238150342
7946,10279.306238150342
7947,10279.306238150342
7948,10279.306238150342
7949,10279.306238150342
7950,10279.306238150342
7951,10279.306238150342
7952,10279.306238150342
7953,10279.850543444367
7954,10279.850543444367
7955,10279.850543444367
7956,10279.850543444367
7957,10279.850543444367
7958,10279.850543444367
7959,10279.850543444367
7960,10279.850543444367
7961,10279.850543444367
7962,10279.850543444367
7963,10279.850543444367
7964,10279.850543444367
7965,10279.850543444367
7966,10279.850543444367
7967,10279.850543444367
7968,10279.850543444367
7969,10279.850543444367
7970,10279.850543444367
7971,10279.850543444367
7972,10279.850543444367
7973,10279.850543444367
7974,10279.850543444367
7975,10277.688075558912
7976,10277.688075558912
7977,10277.688075558912
7978,10277.688075558912
7979,10277.688075558912
7980,10277.688075558912
7981,10277.688075558912
7982,10277.688075558912
7983,10277.688075558912
7984,10277.688075558912
7985,10277.688075558912
7986,10277.688075558912
7987,10277.688075558912
7988,10277.688075558912
7989,10277.688075558912
7990,10277.688075558912
7991,10277.688075558912
7992,10277.688075558912
7993,10277.688075558912
7994,10277.688075558912
7995,10277.688075558912
7996,10274.8368613111
7997,10274.8368613111
7998,10274.8368613111
7999,10274.8368613111
8000,10274.8368613111
8001,10274.8368613111
8002,10274.8368613111
8003,10274.8368613111
8004,10274.8368613111
8005,10274.8368613111
8006,10274.8368613111
8007,10275.298630122532
8008,10276.583355668947
8009,10276.583355668947
8010,10276.583355668947
8011,10276.583355668947
8012,10276.583355668947
8013,10276.583355668947
8014,10276.583355668947
8015,10276.583355668947
8016,10276.583355668947
8017,10276.583355668947
8018,10276.583355668947
8019,10276.583355668947
8020,10276.583355668947
8021,10276.583355668947
8022,10276.583355668947
8023,10276.583355668947
8024,10276.583355668947
8025,10276.583355668947
8026,10276.583355668947
8027,10276.583355668947
8028,10276.583355668947
8029,10276.583355668947
8030,10276.583355668947
8031,10276.583355668947
8032,10276.583355668947
8033,10276.583355668947
8034,10276.583355668947
8035,10279.00069572129
8036,10279.00069572129
8037,10279.00069572129
8038,10279.00069572129
8039,10279.00069572129
8040,10279.00069572129
8041,10279.00069572129
8042,10279.00069572129
8043,10279.00069572129
8044,10279.00069572129
8045,10279.00069572129
8046,10279.00069572129
8047,10279.00069572129
8048,10277.115444257677
8049,10277.115444257677
8050,10277.115444257677
8051,10277.115444257677
8052,10277.115444257677
8053,10277.115444257677
8054,10277.115444257677
8055,10277.115444257677
8056,10277.115444257677
8057,10277.115444257677
8058,10277.115444257677
8059,10277.115444257677
8060,10274.997032057421
8061,10274.997032057421
8062,10274.997032057421
8063,10274.997032057421
8064,10274.997032057421
8065,10274.997032057421
8066,10274.997032057421
8067,10274.997032057421
8068,10274.997032057421
8069,10274.997032057421
8070,10274.997032057421
8071,10274.997032057421
8072,10272.877613041843
8073,10272.877613041843
8074,10272.877613041843
8075,10272.877613041843
8076,10272.877613041843
8077,10272.877613041843
8078,10272.877613041843
8079,10272.877613041843
8080,10272.877613041843
8081,10272.877613041843
8082,10272.877613041843
8083,10272.877613041843
8084,10272.877613041843
8085,10272.877613041843
8086,10272.877613041843
8087,10272.877613041843
8088,10272.877613041843
8089,10272.877613041843
8090,10272.877613041843
8091,10272.877613041843
8092,10272.877613041843
8093,10272.877613041843
8094,10272.877613041843
8095,10272.877613041843
8096,10272.877613041843
8097,10272.877613041843
8098,10273.469649338378
8099,10273.469649338378
8100,10273.469649338378
8101,10273.469649338378
8102,10273.469649338378
8103,10279.40121357148
8104,10279.40121357148
8105,10279.40121357148
8106,10279.40121357148
8107,10279.40121357148
8108,10279.40121357148
8109,10279.40121357148
8110,10279.40121357148
8111,10279.40121357148
8112,10279.40121357148
8113,10279.40121357148
8114,10279.40121357148
8115,10279.40121357148
8116,10279.40121357148
8117,10279.40121357148
8118,10279.40121357148
8119,10279.40121357148
8120,10279.635128505553
8121,10279.635128505553
8122,10279.635128505553
8123,10279.635128505553
8124,10279.635128505553
8125,10279.635128505553
8126,10279.635128505553
8127,10279.635128505553
8128,10279.635128505553
8129,10279.635128505553
8130,10279.635128505553
8131,10279.635128505553
8132,10279.635128505553
8133,10279.635128505553
8134,10279.635128505553
8135,10273.476236624836
8136,10273.476236624836
8137,10273.476236624836
8138,10273.476236624836
8139,10273.476236624836
8140,10273.476236624836
8141,10273.476236624836
8142,10273.476236624836
8143,10273.476236624836
8144,10273.476236624836
8145,10274.977177875395
8146,10274.977177875395
8147,10274.977177875395
8148,10274.977177875395
8149,10274.977177875395
8150,10270.38215867575
8151,10270.38215867575
8152,10270.38215867575
8153,10270.38215867575
8154,10270.38215867575
8155,10270.38215867575
8156,10270.38215867575
8157,10270.38215867575
8158,10270.38215867575
8159,10270.38215867575
8160,10270.38215867575
8161,10270.38215867575
8162,10270.38215867575
8163,10270.38215867575
8164,10270.38215867575
8165,10270.38215867575
8166,10270.38215867575
8167,10270.38215867575
8168,10270.38215867575
8169,10270.38215867575
8170,10270.38215867575
8171,10270.38215867575
8172,10270.38215867575
8173,10270.38215867575
8174,10270.38215867575
8175,10270.38215867575
8176,10270.38215867575
8177,10271.493200184408
8178,10271.493200184408
8179,10271.493200184408
8180,10271.493200184408
8181,10271.493200184408
8182,10271.493200184408
8183,10271.493200184408
8184,10271.493200184408
8185,10271.493200184408
8186,10271.493200184408
8187,10271.493200184408
8188,10271.493200184408
8189,10271.493200184408
8190,10271.493200184408
8191,10271.493200184408
8192,10275.384034848747
8193,10275.384034848747
8194,10275.384034848747
8195,10275.384034848747
8196,10275.384034848747
8197,10275.384034848747
8198,10275.384034848747
8199,10275.384034848747
8200,10275.384034848747
8201,10275.384034848747
8202,10275.384034848747
8203,10275.384034848747
8204,10275.384034848747
8205,10275.384034848747
8206,10275.384034848747
8207,10275.384034848747
8208,10275.384034848747
8209,10275.384034848747
8210,10275.384034848747
8211,10275.384034848747
8212,10275.384034848747
8213,10275.384034848747
8214,10275.384034848747
8215,10275.384034848747
8216,10275.384034848747
8217,10275.384034848747
8218,10272.025902556526
8219,10272.025902556526
8220,10272.025902556526
8221,10272.025902556526
8222,10273.225068124191
8223,10273.225068124191
8224,10273.225068124191
8225,10273.225068124191
8226,10273.225068124191
8227,10274.701487836692
8228,10274.701487836692
8229,10274.701487836692
8230,10274.701487836692
8231,10274.701487836692
8232,10274.701487836692
8233,10274.701487836692
8234,10274.701487836692
8235,10274.701487836692
8236,10274.701487836692
8237,10274.701487836692
8238,10274.701487836692
8239,10274.701487836692
8240,10275.968409450617
8241,10275.968409450617
8242,10275.968409450617
8243,10275.968409450617
8244,10275.968409450617
8245,10275.968409450617
8246,10275.968409450617
8247,10277.065379389673
8248,10277.065379389673
8249,10277.065379389673
8250,10277.065379389673
8251,10277.065379389673
8252,10277.065379389673
8253,10277.065379389673
8254,10277.065379389673
8255,10277.065379389673
8256,10277.065379389673
8257,10277.065379389673
8258,10277.065379389673
8259,10274.911702807161
8260,10274.911702807161
8261,10274.911702807161
8262,10274.911702807161
8263,10273.030734432397
8264,10273.030734432397
8265,10273.030734432397
8266,10273.030734432397
8267,10273.030734432397
8268,10273.030734432397
8269,10273.030734432397
8270,10273.030734432397
8271,10273.030734432397
8272,10273.030734432397
8273,10273.030734432397
8274,10273.030734432397
8275,10273.030734432397
8276,10273.030734432397
8277,10273.030734432397
8278,10273.030734432397
8279,10273.030734432397
8280,10273.030734432397
8281,10273.030734432397
8282,10276.387809465426
8283,10276.387809465426
8284,10276.387809465426
8285,10276.387809465426
8286,10276.387809465426
8287,10276.387809465426
8288,10276.387809465426
8289,10276.387809465426
8290,10276.387809465426
8291,10276.387809465426
8292,10274.308699212152
8293,10274.308699212152
8294,10274.308699212152
8295,10274.266144789523
8296,10274.266144789523
8297,10274.266144789523
8298,10274.266144789523
8299,10274.266144789523
8300,10274.266144789523
8301,10274.266144789523
8302,10274.266144789523
8303,10274.266144789523
8304,10274.266144789523
8305,10274.266144789523
8306,10275.793249908947
8307,10275.793249908947
8308,10275.793249908947
