,0
5366,10222.463380405636
5367,10222.463380405636
5368,10222.463380405636
5369,10222.463380405636
5370,10222.463380405636
5371,10222.463380405636
5372,10222.463380405636
5373,10222.463380405636
5374,10222.463380405636
5375,10222.463380405636
5376,10222.463380405636
5377,10222.463380405636
5378,10222.463380405636
5379,10222.463380405636
5380,10222.463380405636
5381,10222.463380405636
5382,10222.463380405636
5383,10222.463380405636
5384,10222.463380405636
5385,10222.463380405636
5386,10222.463380405636
5387,10224.121663453123
5388,10224.121663453123
5389,10224.121663453123
5390,10224.121663453123
5391,10224.121663453123
5392,10224.121663453123
5393,10224.121663453123
5394,10224.121663453123
5395,10224.121663453123
5396,10224.121663453123
5397,10224.904218247866
5398,10224.904218247866
5399,10224.904218247866
5400,10224.904218247866
5401,10224.904218247866
5402,10224.904218247866
5403,10224.904218247866
5404,10224.904218247866
5405,10224.904218247866
5406,10224.904218247866
5407,10224.904218247866
5408,10224.904218247866
5409,10224.904218247866
5410,10224.904218247866
5411,10224.904218247866
5412,10224.904218247866
5413,10224.904218247866
5414,10224.904218247866
5415,10224.904218247866
5416,10224.904218247866
5417,10224.904218247866
5418,10224.904218247866
5419,10224.904218247866
5420,10224.904218247866
5421,10224.904218247866
5422,10224.904218247866
5423,10224.904218247866
5424,10224.904218247866
5425,10224.904218247866
5426,10224.904218247866
5427,10224.904218247866
5428,10224.904218247866
5429,10224.904218247866
5430,10224.904218247866
5431,10224.904218247866
5432,10224.904218247866
5433,10224.904218247866
5434,10224.904218247866
5435,10224.904218247866
5436,10224.904218247866
5437,10224.904218247866
5438,10224.904218247866
5439,10224.904218247866
5440,10224.904218247866
5441,10224.904218247866
5442,10224.904218247866
5443,10224.904218247866
5444,10224.904218247866
5445,10224.904218247866
5446,10224.904218247866
5447,10224.904218247866
5448,10224.904218247866
5449,10224.904218247866
5450,10224.904218247866
5451,10224.904218247866
5452,10224.904218247866
5453,10224.904218247866
5454,10224.904218247866
5455,10224.904218247866
5456,10224.904218247866
5457,10224.904218247866
5458,10224.904218247866
5459,10224.904218247866
5460,10224.904218247866
5461,10224.904218247866
5462,10224.904218247866
5463,10224.904218247866
5464,10224.904218247866
5465,10224.904218247866
5466,10224.904218247866
5467,10224.904218247866
5468,10224.904218247866
5469,10224.904218247866
5470,10224.904218247866
5471,10224.904218247866
5472,10224.904218247866
5473,10224.904218247866
5474,10224.904218247866
5475,10224.904218247866
5476,10224.904218247866
5477,10224.904218247866
5478,10224.904218247866
5479,10224.904218247866
5480,10224.904218247866
5481,10224.904218247866
5482,10224.904218247866
5483,10224.904218247866
5484,10224.904218247866
5485,10224.904218247866
5486,10224.904218247866
5487,10224.904218247866
5488,10224.904218247866
5489,10224.904218247866
5490,10224.904218247866
5491,10224.901208324025
5492,10224.901208324025
5493,10224.901208324025
5494,10224.901208324025
5495,10224.901208324025
5496,10224.901208324025
5497,10224.901208324025
5498,10224.901208324025
5499,10224.901208324025
5500,10224.901208324025
5501,10224.901208324025
5502,10224.901208324025
5503,10224.901208324025
5504,10224.901208324025
5505,10226.523235813336
5506,10226.523235813336
5507,10226.523235813336
5508,10226.523235813336
5509,10226.523235813336
5510,10226.523235813336
5511,10226.523235813336
5512,10226.538264517809
5513,10226.538264517809
5514,10226.538264517809
5515,10226.538264517809
5516,10226.538264517809
5517,10226.538264517809
5518,10226.538264517809
5519,10226.538264517809
5520,10226.538264517809
5521,10226.538264517809
5522,10226.538264517809
5523,10226.538264517809
5524,10226.538264517809
5525,10226.538264517809
5526,10226.538264517809
5527,10226.538264517809
5528,10226.538264517809
5529,10226.538264517809
5530,10226.538264517809
5531,10226.538264517809
5532,10226.538264517809
5533,10226.538264517809
5534,10226.538264517809
5535,10226.538264517809
5536,10226.538264517809
5537,10226.538264517809
5538,10226.538264517809
5539,10226.538264517809
5540,10226.538264517809
5541,10226.538264517809
5542,10226.538264517809
5543,10226.538264517809
5544,10226.538264517809
5545,10226.538264517809
5546,10226.538264517809
5547,10226.538264517809
5548,10226.538264517809
5549,10226.538264517809
5550,10226.538264517809
5551,10226.538264517809
5552,10226.538264517809
5553,10226.538264517809
5554,10226.538264517809
5555,10226.538264517809
5556,10226.538264517809
5557,10226.538264517809
5558,10226.538264517809
5559,10226.538264517809
5560,10226.538264517809
5561,10226.538264517809
5562,10226.538264517809
5563,10226.538264517809
5564,10226.538264517809
5565,10226.538264517809
5566,10226.538264517809
5567,10226.538264517809
5568,10226.538264517809
5569,10226.538264517809
5570,10226.538264517809
5571,10226.538264517809
5572,10226.538264517809
5573,10226.538264517809
5574,10226.538264517809
5575,10226.538264517809
5576,10226.538264517809
5577,10226.538264517809
5578,10226.538264517809
5579,10226.538264517809
5580,10226.538264517809
5581,10226.538264517809
5582,10226.538264517809
5583,10226.747178481817
5584,10226.747178481817
5585,10226.747178481817
5586,10226.747178481817
5587,10226.747178481817
5588,10226.747178481817
5589,10226.67314665998
5590,10226.67314665998
5591,10226.67314665998
5592,10226.67314665998
5593,10226.67314665998
5594,10226.67314665998
5595,10226.67314665998
5596,10226.67314665998
5597,10226.67314665998
5598,10226.67314665998
5599,10226.67314665998
5600,10226.67314665998
5601,10226.67314665998
5602,10226.67314665998
5603,10226.67314665998
5604,10226.67314665998
5605,10226.67314665998
5606,10226.67314665998
5607,10226.67314665998
5608,10226.67314665998
5609,10226.67314665998
5610,10226.67314665998
5611,10226.67314665998
5612,10226.67314665998
5613,10226.67314665998
5614,10226.67314665998
5615,10226.67314665998
5616,10226.67314665998
5617,10226.67314665998
5618,10226.67314665998
5619,10226.67314665998
5620,10226.67314665998
5621,10226.67314665998
5622,10226.67314665998
5623,10226.67314665998
5624,10226.67314665998
5625,10226.67314665998
5626,10226.67314665998
5627,10226.67314665998
5628,10226.67314665998
5629,10226.67314665998
5630,10226.67314665998
5631,10226.67314665998
5632,10226.67314665998
5633,10226.67314665998
5634,10226.67314665998
5635,10226.67314665998
5636,10226.67314665998
5637,10226.67314665998
5638,10226.67314665998
5639,10226.67314665998
5640,10226.67314665998
5641,10226.67314665998
5642,10226.67314665998
5643,10226.67314665998
5644,10226.67314665998
5645,10226.67314665998
5646,10226.67314665998
5647,10226.67314665998
5648,10226.67314665998
5649,10226.67314665998
5650,10226.67314665998
5651,10226.67314665998
5652,10226.67314665998
5653,10226.67314665998
5654,10226.67314665998
5655,10226.67314665998
5656,10226.67314665998
5657,10226.67314665998
5658,10226.67314665998
5659,10226.67314665998
5660,10226.67314665998
5661,10226.67314665998
5662,10226.67314665998
5663,10226.67314665998
5664,10226.67314665998
5665,10226.67314665998
5666,10226.67314665998
5667,10226.67314665998
5668,10226.67314665998
5669,10226.67314665998
5670,10226.67314665998
5671,10226.67314665998
5672,10226.67314665998
5673,10226.67314665998
5674,10226.67314665998
5675,10226.67314665998
5676,10226.67314665998
5677,10226.67314665998
5678,10226.67314665998
5679,10226.67314665998
5680,10226.67314665998
5681,10226.67314665998
5682,10226.67314665998
5683,10226.67314665998
5684,10227.0003447556
5685,10227.0003447556
5686,10227.0003447556
5687,10227.0003447556
5688,10227.0003447556
5689,10227.0003447556
5690,10227.0003447556
5691,10227.0003447556
5692,10227.0003447556
5693,10227.0003447556
5694,10227.0003447556
5695,10227.0003447556
5696,10227.0003447556
5697,10227.0003447556
5698,10227.0003447556
5699,10227.0003447556
5700,10227.0003447556
5701,10227.0003447556
5702,10227.0003447556
5703,10227.0003447556
5704,10228.121626287384
5705,10228.121626287384
5706,10228.121626287384
5707,10228.121626287384
5708,10228.121626287384
5709,10228.121626287384
5710,10228.121626287384
5711,10228.121626287384
5712,10228.121626287384
5713,10228.121626287384
5714,10228.121626287384
5715,10228.121626287384
5716,10228.121626287384
5717,10228.121626287384
5718,10228.121626287384
5719,10228.121626287384
5720,10228.121626287384
5721,10228.121626287384
5722,10228.121626287384
5723,10228.121626287384
5724,10228.121626287384
5725,10228.121626287384
5726,10228.121626287384
5727,10228.121626287384
5728,10228.121626287384
5729,10228.121626287384
5730,10226.125707171519
5731,10226.125707171519
5732,10226.125707171519
5733,10226.125707171519
5734,10226.125707171519
5735,10226.125707171519
5736,10226.125707171519
5737,10226.125707171519
5738,10223.459713041373
5739,10223.459713041373
5740,10223.459713041373
5741,10223.459713041373
5742,10223.459713041373
5743,10223.459713041373
5744,10223.459713041373
5745,10223.459713041373
5746,10223.459713041373
5747,10223.459713041373
5748,10223.459713041373
5749,10223.459713041373
5750,10223.459713041373
5751,10223.263208251776
5752,10223.263208251776
5753,10223.263208251776
5754,10223.263208251776
5755,10223.263208251776
5756,10223.263208251776
5757,10223.263208251776
5758,10223.518691753181
5759,10223.518691753181
5760,10223.518691753181
5761,10223.518691753181
5762,10223.518691753181
5763,10223.518691753181
5764,10221.550453101287
5765,10221.550453101287
5766,10221.550453101287
5767,10221.550453101287
5768,10221.550453101287
5769,10221.550453101287
5770,10221.550453101287
5771,10221.550453101287
5772,10222.595798546956
5773,10222.595798546956
5774,10222.595798546956
5775,10222.595798546956
5776,10222.595798546956
5777,10222.595798546956
5778,10222.595798546956
5779,10222.595798546956
5780,10222.595798546956
5781,10222.595798546956
5782,10222.595798546956
5783,10222.518931961404
5784,10222.518931961404
5785,10222.518931961404
5786,10222.518931961404
5787,10222.518931961404
5788,10222.518931961404
5789,10222.518931961404
5790,10222.518931961404
5791,10222.518931961404
5792,10222.518931961404
5793,10222.518931961404
5794,10222.518931961404
5795,10222.518931961404
5796,10222.518931961404
5797,10222.518931961404
5798,10222.518931961404
5799,10222.518931961404
5800,10222.76091803505
5801,10222.76091803505
5802,10222.76091803505
5803,10222.76091803505
5804,10222.76091803505
5805,10222.76091803505
5806,10222.76091803505
5807,10222.76091803505
5808,10222.76308386052
5809,10222.76308386052
5810,10222.76308386052
5811,10222.76308386052
5812,10222.76308386052
5813,10223.019837496224
5814,10223.019837496224
5815,10223.019837496224
5816,10223.019837496224
5817,10223.019837496224
5818,10223.019837496224
5819,10223.019837496224
5820,10223.019837496224
5821,10223.019837496224
5822,10223.019837496224
5823,10223.019837496224
5824,10223.019837496224
5825,10223.019837496224
5826,10223.019837496224
5827,10223.019837496224
5828,10223.019837496224
5829,10223.019837496224
5830,10223.019837496224
5831,10223.019837496224
5832,10223.019837496224
5833,10223.019837496224
5834,10223.019837496224
5835,10223.019837496224
5836,10223.019837496224
5837,10223.019837496224
5838,10223.019837496224
5839,10223.241964227422
5840,10223.241964227422
5841,10223.241964227422
5842,10223.241964227422
5843,10223.241964227422
5844,10223.241964227422
5845,10223.241964227422
5846,10223.241964227422
5847,10220.7102064198
5848,10220.7102064198
5849,10220.7102064198
5850,10220.7102064198
5851,10220.7102064198
5852,10220.7102064198
5853,10220.7102064198
5854,10220.7102064198
5855,10220.7102064198
5856,10220.7102064198
5857,10220.7102064198
5858,10220.7102064198
5859,10220.7102064198
5860,10220.7102064198
5861,10220.7102064198
5862,10220.7102064198
5863,10220.7102064198
5864,10220.7102064198
5865,10220.7102064198
5866,10220.7102064198
5867,10220.7102064198
5868,10220.7102064198
5869,10220.7102064198
5870,10220.7102064198
5871,10220.7102064198
5872,10220.7102064198
5873,10218.073012459763
5874,10218.073012459763
5875,10218.073012459763
5876,10218.073012459763
5877,10218.073012459763
5878,10218.073012459763
5879,10218.073012459763
5880,10218.073012459763
5881,10218.073012459763
5882,10218.073012459763
5883,10218.073012459763
5884,10218.073012459763
5885,10218.073012459763
5886,10218.073012459763
5887,10218.073012459763
5888,10218.073012459763
5889,10218.073012459763
5890,10218.073012459763
5891,10218.073012459763
5892,10218.073012459763
5893,10218.073012459763
5894,10218.073012459763
5895,10218.073012459763
5896,10218.073012459763
5897,10218.073012459763
5898,10218.073012459763
5899,10218.073012459763
5900,10218.073012459763
5901,10218.073012459763
5902,10218.073012459763
5903,10218.073012459763
5904,10218.073012459763
5905,10218.073012459763
5906,10218.073012459763
5907,10218.073012459763
5908,10218.073012459763
5909,10218.073012459763
5910,10218.073012459763
5911,10218.073012459763
5912,10218.073012459763
5913,10218.073012459763
5914,10218.073012459763
5915,10218.073012459763
5916,10218.073012459763
5917,10218.073012459763
5918,10218.073012459763
5919,10217.910670690588
5920,10217.910670690588
5921,10217.910670690588
5922,10217.910670690588
5923,10217.910670690588
5924,10217.910670690588
5925,10217.910670690588
5926,10217.910670690588
5927,10217.910670690588
5928,10217.910670690588
5929,10217.910670690588
5930,10217.910670690588
5931,10217.910670690588
5932,10217.910670690588
5933,10217.910670690588
5934,10217.910670690588
5935,10217.910670690588
5936,10217.910670690588
5937,10217.910670690588
5938,10217.910670690588
5939,10217.910670690588
5940,10217.910670690588
5941,10217.910670690588
5942,10217.910670690588
5943,10217.910670690588
5944,10217.910670690588
5945,10217.910670690588
5946,10217.910670690588
5947,10217.910670690588
5948,10217.910670690588
5949,10217.910670690588
5950,10217.910670690588
5951,10217.910670690588
5952,10217.910670690588
5953,10217.910670690588
5954,10217.910670690588
5955,10217.910670690588
5956,10217.910670690588
5957,10217.910670690588
5958,10218.141342283758
5959,10218.141342283758
5960,10218.141342283758
5961,10218.141342283758
5962,10218.141342283758
5963,10218.141342283758
5964,10218.141342283758
5965,10218.141342283758
5966,10218.141342283758
5967,10218.141342283758
5968,10218.141342283758
5969,10218.141342283758
5970,10218.141342283758
5971,10218.141342283758
5972,10214.731326387742
5973,10214.731326387742
5974,10214.731326387742
5975,10219.394698109652
5976,10219.394698109652
5977,10219.394698109652
5978,10219.394698109652
5979,10219.394698109652
5980,10219.394698109652
5981,10219.394698109652
5982,10219.394698109652
5983,10219.394698109652
5984,10219.394698109652
5985,10217.281736090052
5986,10217.281736090052
5987,10218.579948852635
5988,10218.579948852635
5989,10218.579948852635
5990,10218.579948852635
5991,10218.579948852635
5992,10218.579948852635
5993,10218.579948852635
5994,10218.579948852635
5995,10218.579948852635
5996,10218.579948852635
5997,10218.579948852635
5998,10218.579948852635
5999,10218.579948852635
6000,10218.579948852635
6001,10218.579948852635
6002,10218.579948852635
6003,10218.579948852635
6004,10218.579948852635
6005,10218.579948852635
6006,10218.579948852635
6007,10218.579948852635
6008,10218.579948852635
6009,10218.579948852635
6010,10218.579948852635
6011,10218.579948852635
6012,10218.579948852635
6013,10218.579948852635
6014,10218.579948852635
6015,10218.579948852635
6016,10219.205988889702
6017,10219.205988889702
6018,10219.205988889702
6019,10219.205988889702
6020,10219.205988889702
6021,10219.205988889702
6022,10219.205988889702
6023,10219.205988889702
6024,10219.205988889702
6025,10219.205988889702
6026,10219.205988889702
6027,10219.205988889702
6028,10219.205988889702
6029,10219.205988889702
6030,10219.205988889702
6031,10219.205988889702
6032,10219.205988889702
6033,10219.205988889702
6034,10219.205988889702
6035,10219.205988889702
6036,10219.205988889702
6037,10219.205988889702
6038,10219.205988889702
6039,10219.205988889702
6040,10219.205988889702
6041,10219.205988889702
6042,10219.205988889702
6043,10219.205988889702
6044,10219.205988889702
6045,10219.205988889702
6046,10219.205988889702
6047,10219.205988889702
6048,10219.205988889702
6049,10219.205988889702
6050,10219.205988889702
6051,10219.205988889702
6052,10219.205988889702
6053,10219.205988889702
6054,10219.205988889702
6055,10219.205988889702
6056,10219.205988889702
6057,10219.205988889702
6058,10219.205988889702
6059,10219.205988889702
6060,10219.205988889702
6061,10219.205988889702
6062,10219.205988889702
6063,10219.205988889702
6064,10219.205988889702
6065,10219.205988889702
6066,10219.205988889702
6067,10219.205988889702
6068,10219.205988889702
6069,10219.205988889702
6070,10219.205988889702
6071,10219.205988889702
6072,10219.205988889702
6073,10219.205988889702
6074,10219.205988889702
6075,10219.205988889702
6076,10219.205988889702
6077,10219.205988889702
6078,10219.205988889702
6079,10219.205988889702
6080,10219.205988889702
6081,10219.205988889702
6082,10219.205988889702
6083,10219.205988889702
6084,10219.205988889702
6085,10219.205988889702
6086,10217.327783434328
6087,10217.327783434328
6088,10217.327783434328
6089,10217.327783434328
6090,10217.327783434328
6091,10217.327783434328
6092,10217.327783434328
6093,10217.327783434328
6094,10217.949431382101
6095,10217.949431382101
6096,10217.949431382101
6097,10217.949431382101
6098,10217.949431382101
6099,10217.949431382101
6100,10217.949431382101
6101,10217.949431382101
6102,10217.949431382101
6103,10217.949431382101
6104,10217.949431382101
6105,10217.949431382101
6106,10217.949431382101
6107,10217.949431382101
6108,10217.949431382101
6109,10217.949431382101
6110,10217.949431382101
6111,10217.949431382101
6112,10217.949431382101
6113,10217.949431382101
6114,10217.949431382101
6115,10217.949431382101
6116,10217.949431382101
6117,10217.949431382101
6118,10217.739480804363
6119,10217.739480804363
6120,10217.739480804363
6121,10217.739480804363
6122,10217.739480804363
6123,10217.739480804363
6124,10217.739480804363
6125,10217.739480804363
6126,10217.739480804363
6127,10215.406600215223
6128,10215.406600215223
6129,10215.406600215223
6130,10215.406600215223
6131,10215.406600215223
6132,10215.406600215223
6133,10215.406600215223
6134,10215.406600215223
6135,10215.406600215223
6136,10215.406600215223
6137,10215.406600215223
6138,10215.406600215223
6139,10215.406600215223
6140,10215.406600215223
6141,10215.406600215223
6142,10215.406600215223
6143,10215.406600215223
6144,10215.406600215223
6145,10215.406600215223
6146,10215.406600215223
6147,10215.406600215223
6148,10215.406600215223
6149,10215.406600215223
6150,10215.406600215223
6151,10215.406600215223
6152,10215.406600215223
6153,10215.406600215223
6154,10215.406600215223
6155,10215.406600215223
6156,10215.406600215223
6157,10215.406600215223
6158,10215.406600215223
6159,10215.406600215223
6160,10216.05361079849
6161,10216.05361079849
6162,10216.05361079849
6163,10216.05361079849
6164,10216.05361079849
6165,10216.05361079849
6166,10216.05361079849
6167,10216.05361079849
6168,10216.05361079849
6169,10216.05361079849
6170,10216.05361079849
6171,10216.05361079849
6172,10216.05361079849
6173,10216.05361079849
6174,10216.05361079849
6175,10216.05361079849
6176,10216.05361079849
6177,10216.05361079849
6178,10216.05361079849
6179,10216.05361079849
6180,10216.05361079849
6181,10216.05361079849
6182,10216.05361079849
6183,10216.05361079849
6184,10216.05361079849
6185,10216.05361079849
6186,10216.05361079849
6187,10218.758450010486
6188,10218.758450010486
6189,10218.758450010486
6190,10218.758450010486
6191,10218.758450010486
6192,10218.758450010486
6193,10218.758450010486
6194,10218.758450010486
6195,10218.758450010486
6196,10218.758450010486
6197,10218.758450010486
6198,10218.758450010486
6199,10218.758450010486
6200,10218.758450010486
6201,10218.758450010486
6202,10218.758450010486
6203,10218.758450010486
6204,10218.758450010486
6205,10218.758450010486
6206,10218.758450010486
6207,10218.758450010486
6208,10218.758450010486
6209,10218.669496359389
6210,10218.669496359389
6211,10218.669496359389
6212,10218.669496359389
6213,10218.669496359389
6214,10218.669496359389
6215,10218.669496359389
6216,10218.669496359389
6217,10218.669496359389
6218,10218.669496359389
6219,10218.669496359389
6220,10216.773906310907
6221,10216.773906310907
6222,10216.773906310907
6223,10216.773906310907
6224,10216.773906310907
6225,10216.773906310907
6226,10216.773906310907
6227,10216.895996258581
6228,10216.895996258581
6229,10216.895996258581
6230,10216.895996258581
6231,10216.895996258581
6232,10216.895996258581
6233,10216.895996258581
6234,10216.895996258581
6235,10216.895996258581
6236,10216.895996258581
6237,10216.895996258581
6238,10216.895996258581
6239,10210.558684977068
6240,10210.558684977068
6241,10210.558684977068
6242,10210.558684977068
6243,10210.558684977068
6244,10210.558684977068
6245,10210.558684977068
6246,10210.558684977068
6247,10210.558684977068
6248,10210.558684977068
6249,10210.558684977068
6250,10210.558684977068
6251,10210.558684977068
6252,10210.558684977068
6253,10210.558684977068
6254,10210.558684977068
6255,10210.558684977068
6256,10210.558684977068
6257,10210.558684977068
6258,10210.558684977068
6259,10210.558684977068
6260,10210.558684977068
6261,10210.558684977068
6262,10210.558684977068
6263,10210.558684977068
6264,10210.558684977068
6265,10210.558684977068
6266,10210.558684977068
6267,10210.558684977068
6268,10210.558684977068
6269,10210.558684977068
6270,10210.558684977068
6271,10210.558684977068
6272,10210.558684977068
6273,10210.558684977068
6274,10210.558684977068
6275,10210.558684977068
6276,10210.713877017482
6277,10210.713877017482
6278,10210.713877017482
6279,10210.713877017482
6280,10210.713877017482
6281,10210.893340218288
6282,10210.893340218288
6283,10210.893340218288
6284,10210.893340218288
6285,10210.893340218288
6286,10210.893340218288
6287,10210.893340218288
6288,10210.893340218288
6289,10210.893340218288
6290,10210.893340218288
6291,10210.893340218288
6292,10210.893340218288
6293,10210.893340218288
6294,10210.893340218288
6295,10210.893340218288
6296,10210.893340218288
6297,10210.893340218288
6298,10210.893340218288
6299,10210.893340218288
6300,10210.893340218288
6301,10210.893340218288
6302,10210.893340218288
6303,10210.893340218288
6304,10210.893340218288
6305,10210.893340218288
6306,10210.893340218288
6307,10210.893340218288
6308,10210.893340218288
6309,10210.893340218288
6310,10210.893340218288
6311,10210.893340218288
6312,10210.893340218288
6313,10210.893340218288
6314,10210.893340218288
6315,10210.893340218288
6316,10210.893340218288
6317,10210.893340218288
6318,10210.893340218288
6319,10210.893340218288
6320,10210.893340218288
6321,10210.893340218288
6322,10210.893340218288
6323,10210.893340218288
6324,10210.893340218288
6325,10210.893340218288
6326,10210.893340218288
6327,10210.893340218288
6328,10210.893340218288
6329,10210.893340218288
6330,10210.893340218288
6331,10210.893340218288
6332,10210.893340218288
6333,10210.893340218288
6334,10210.893340218288
6335,10210.893340218288
6336,10210.893340218288
6337,10210.893340218288
6338,10210.893340218288
6339,10210.893340218288
6340,10210.893340218288
6341,10208.802491102102
6342,10208.802491102102
6343,10208.802491102102
6344,10208.802491102102
6345,10208.802491102102
6346,10208.802491102102
6347,10208.802491102102
6348,10208.802491102102
6349,10208.802491102102
6350,10208.802491102102
6351,10209.58081576657
6352,10209.58081576657
6353,10209.58081576657
6354,10209.58081576657
6355,10209.58081576657
6356,10209.58081576657
6357,10209.58081576657
6358,10209.58081576657
6359,10209.58081576657
6360,10210.139774331092
6361,10210.139774331092
6362,10210.139774331092
6363,10210.139774331092
6364,10210.139774331092
6365,10207.757248495796
6366,10207.757248495796
6367,10207.757248495796
6368,10207.757248495796
6369,10207.757248495796
6370,10207.757248495796
6371,10207.757248495796
6372,10207.757248495796
6373,10207.757248495796
6374,10207.757248495796
6375,10207.757248495796
6376,10207.757248495796
6377,10207.757248495796
6378,10207.846394543754
6379,10207.846394543754
6380,10207.846394543754
6381,10207.846394543754
6382,10207.846394543754
6383,10207.846394543754
6384,10207.846394543754
6385,10207.846394543754
6386,10207.846394543754
6387,10207.846394543754
6388,10207.846394543754
6389,10211.647179679256
6390,10211.647179679256
6391,10211.647179679256
6392,10211.647179679256
6393,10211.647179679256
6394,10211.647179679256
6395,10211.647179679256
6396,10211.647179679256
6397,10211.647179679256
6398,10211.647179679256
6399,10216.88746363979
6400,10216.88746363979
6401,10216.88746363979
6402,10216.88746363979
6403,10216.88746363979
6404,10216.88746363979
6405,10216.88746363979
6406,10216.88746363979
6407,10216.88746363979
6408,10216.88746363979
6409,10216.88746363979
6410,10216.88746363979
6411,10216.88746363979
6412,10216.88746363979
6413,10216.88746363979
6414,10216.88746363979
6415,10216.88746363979
6416,10216.88746363979
6417,10216.88746363979
6418,10216.88746363979
6419,10216.88746363979
6420,10216.88746363979
6421,10216.88746363979
6422,10216.974484891107
6423,10216.974484891107
6424,10216.974484891107
6425,10216.974484891107
6426,10216.974484891107
6427,10216.974484891107
6428,10216.974484891107
6429,10216.974484891107
6430,10216.974484891107
6431,10216.974484891107
6432,10216.974484891107
6433,10216.974484891107
6434,10216.974484891107
6435,10216.974484891107
6436,10216.974484891107
6437,10216.974484891107
6438,10216.974484891107
6439,10216.974484891107
6440,10212.678169174575
6441,10212.678169174575
6442,10212.678169174575
6443,10212.678169174575
6444,10212.678169174575
6445,10210.53429902875
6446,10210.53429902875
6447,10210.53429902875
6448,10210.53429902875
6449,10210.53429902875
6450,10210.53429902875
6451,10210.53429902875
6452,10210.53429902875
6453,10210.53429902875
6454,10210.53429902875
6455,10210.53429902875
6456,10210.53429902875
6457,10210.53429902875
6458,10210.53429902875
6459,10210.53429902875
6460,10210.53429902875
6461,10211.752231124086
6462,10211.752231124086
6463,10211.752231124086
6464,10211.752231124086
6465,10211.752231124086
6466,10211.752231124086
6467,10211.752231124086
6468,10211.752231124086
6469,10211.752231124086
6470,10211.752231124086
6471,10211.752231124086
6472,10211.752231124086
6473,10212.50057180132
6474,10212.50057180132
6475,10212.50057180132
6476,10212.50057180132
6477,10212.50057180132
6478,10212.50057180132
6479,10212.50057180132
6480,10212.50057180132
6481,10212.50057180132
6482,10212.50057180132
6483,10212.50057180132
6484,10212.50057180132
6485,10212.50057180132
6486,10212.50057180132
6487,10212.50057180132
6488,10212.50057180132
6489,10212.50057180132
6490,10212.50057180132
6491,10212.50057180132
6492,10212.50057180132
6493,10212.50057180132
6494,10212.50057180132
6495,10212.50057180132
6496,10213.222774322945
6497,10213.222774322945
6498,10213.222774322945
6499,10213.222774322945
6500,10213.222774322945
6501,10213.222774322945
6502,10213.222774322945
6503,10213.222774322945
6504,10213.222774322945
6505,10213.222774322945
6506,10213.222774322945
6507,10213.222774322945
6508,10213.222774322945
6509,10214.973321295842
6510,10214.973321295842
6511,10214.973321295842
6512,10214.973321295842
6513,10214.973321295842
6514,10214.973321295842
6515,10214.973321295842
6516,10214.973321295842
6517,10214.973321295842
6518,10214.973321295842
6519,10214.973321295842
6520,10214.973321295842
6521,10214.973321295842
6522,10214.973321295842
6523,10214.973321295842
6524,10214.973321295842
6525,10218.352625939615
6526,10218.352625939615
6527,10218.352625939615
6528,10218.352625939615
6529,10218.352625939615
6530,10218.352625939615
6531,10218.352625939615
6532,10218.352625939615
6533,10219.173617663819
6534,10219.173617663819
6535,10219.173617663819
6536,10219.173617663819
6537,10219.173617663819
6538,10219.173617663819
6539,10219.173617663819
6540,10219.173617663819
6541,10219.173617663819
6542,10219.173617663819
6543,10219.173617663819
6544,10219.173617663819
6545,10219.173617663819
6546,10219.173617663819
6547,10219.173617663819
6548,10219.173617663819
6549,10219.337089905333
6550,10219.337089905333
6551,10219.337089905333
6552,10219.337089905333
6553,10219.337089905333
6554,10219.337089905333
6555,10220.152350598291
6556,10220.152350598291
6557,10220.152350598291
6558,10220.152350598291
6559,10220.152350598291
6560,10220.152350598291
6561,10220.152350598291
6562,10220.152350598291
6563,10220.152350598291
6564,10220.152350598291
6565,10220.152350598291
6566,10220.152350598291
6567,10220.152350598291
6568,10220.152350598291
6569,10220.152350598291
6570,10220.152350598291
6571,10220.152350598291
6572,10220.152350598291
6573,10220.152350598291
6574,10220.152350598291
6575,10220.152350598291
6576,10220.152350598291
6577,10220.152350598291
6578,10220.152350598291
6579,10220.152350598291
6580,10220.152350598291
6581,10220.152350598291
6582,10220.152350598291
6583,10220.152350598291
6584,10220.152350598291
6585,10220.152350598291
6586,10220.152350598291
6587,10220.152350598291
6588,10220.152350598291
6589,10220.152350598291
6590,10220.152350598291
6591,10220.152350598291
6592,10220.152350598291
6593,10220.152350598291
6594,10220.152350598291
6595,10220.152350598291
6596,10220.136399791538
6597,10220.136399791538
6598,10220.136399791538
6599,10220.136399791538
6600,10220.136399791538
6601,10220.136399791538
6602,10220.136399791538
6603,10220.136399791538
6604,10220.136399791538
6605,10220.136399791538
6606,10220.136399791538
6607,10220.136399791538
6608,10224.126774763166
6609,10224.126774763166
6610,10224.126774763166
6611,10224.126774763166
6612,10224.126774763166
6613,10224.126774763166
6614,10224.126774763166
6615,10224.126774763166
6616,10224.126774763166
6617,10226.854708006364
6618,10226.854708006364
6619,10226.854708006364
6620,10226.854708006364
6621,10226.854708006364
6622,10226.854708006364
6623,10226.854708006364
6624,10226.854708006364
6625,10226.854708006364
6626,10226.854708006364
6627,10226.854708006364
6628,10226.854708006364
6629,10226.854708006364
6630,10226.854708006364
6631,10226.92331066289
6632,10226.92331066289
6633,10226.92331066289
6634,10226.92331066289
6635,10226.92331066289
6636,10226.92331066289
6637,10226.92331066289
