,0
33182,9747.221302606307
33183,9747.221302606307
33184,9747.221302606307
33185,9747.221302606307
33186,9747.221302606307
33187,9747.221302606307
33188,9747.221302606307
33189,9747.221302606307
33190,9747.221302606307
33191,9747.221302606307
33192,9747.221302606307
33193,9747.221302606307
33194,9747.221302606307
33195,9747.221302606307
33196,9747.221302606307
33197,9747.221302606307
33198,9747.221302606307
33199,9747.221302606307
33200,9747.221302606307
33201,9747.221302606307
33202,9747.221302606307
33203,9747.221302606307
33204,9747.221302606307
33205,9747.221302606307
33206,9747.221302606307
33207,9747.221302606307
33208,9747.221302606307
33209,9747.221302606307
33210,9744.56434172022
33211,9744.56434172022
33212,9744.56434172022
33213,9744.56434172022
33214,9744.56434172022
33215,9744.56434172022
33216,9744.56434172022
33217,9744.56434172022
33218,9744.56434172022
33219,9744.56434172022
33220,9744.56434172022
33221,9744.56434172022
33222,9744.56434172022
33223,9744.56434172022
33224,9744.56434172022
33225,9744.56434172022
33226,9744.56434172022
33227,9744.56434172022
33228,9744.56434172022
33229,9744.56434172022
33230,9744.56434172022
33231,9744.56434172022
33232,9744.56434172022
33233,9744.56434172022
33234,9744.56434172022
33235,9744.56434172022
33236,9744.56434172022
33237,9744.56434172022
33238,9744.56434172022
33239,9744.56434172022
33240,9744.56434172022
33241,9744.56434172022
33242,9744.56434172022
33243,9744.56434172022
33244,9744.56434172022
33245,9744.56434172022
33246,9744.016709058369
33247,9744.016709058369
33248,9744.016709058369
33249,9744.016709058369
33250,9744.016709058369
33251,9744.016709058369
33252,9744.016709058369
33253,9744.016709058369
33254,9744.016709058369
33255,9744.016709058369
33256,9744.016709058369
33257,9744.016709058369
33258,9744.016709058369
33259,9744.016709058369
33260,9744.016709058369
33261,9744.016709058369
33262,9744.016709058369
33263,9744.016709058369
33264,9744.016709058369
33265,9744.016709058369
33266,9744.016709058369
33267,9744.016709058369
33268,9744.016709058369
33269,9744.016709058369
33270,9744.016709058369
33271,9744.016709058369
33272,9744.016709058369
33273,9744.016709058369
33274,9744.016709058369
33275,9744.016709058369
33276,9744.016709058369
33277,9744.016709058369
33278,9744.016709058369
33279,9744.016709058369
33280,9744.016709058369
33281,9744.016709058369
33282,9744.016709058369
33283,9744.016709058369
33284,9744.016709058369
33285,9744.016709058369
33286,9744.016709058369
33287,9744.016709058369
33288,9744.016709058369
33289,9744.016709058369
33290,9744.016709058369
33291,9744.016709058369
33292,9744.016709058369
33293,9744.016709058369
33294,9744.016709058369
33295,9744.016709058369
33296,9744.016709058369
33297,9744.016709058369
33298,9744.016709058369
33299,9744.016709058369
33300,9744.016709058369
33301,9744.016709058369
33302,9744.016709058369
33303,9744.016709058369
33304,9744.016709058369
33305,9744.016709058369
33306,9744.016709058369
33307,9744.016709058369
33308,9744.016709058369
33309,9744.016709058369
33310,9744.016709058369
33311,9744.016709058369
33312,9744.016709058369
33313,9744.259873631385
33314,9744.259873631385
33315,9744.259873631385
33316,9744.259873631385
33317,9744.259873631385
33318,9744.259873631385
33319,9744.259873631385
33320,9744.259873631385
33321,9744.259873631385
33322,9744.259873631385
33323,9744.259873631385
33324,9744.259873631385
33325,9744.259873631385
33326,9744.259873631385
33327,9744.259873631385
33328,9744.259873631385
33329,9744.259873631385
33330,9744.259873631385
33331,9744.259873631385
33332,9744.259873631385
33333,9744.259873631385
33334,9744.259873631385
33335,9744.259873631385
33336,9744.259873631385
33337,9744.259873631385
33338,9744.259873631385
33339,9744.259873631385
33340,9744.259873631385
33341,9744.259873631385
33342,9748.777358482535
33343,9748.777358482535
33344,9748.777358482535
33345,9748.777358482535
33346,9748.777358482535
33347,9748.777358482535
33348,9748.777358482535
33349,9748.777358482535
33350,9748.777358482535
33351,9748.777358482535
33352,9748.777358482535
33353,9748.777358482535
33354,9748.777358482535
33355,9748.777358482535
33356,9748.777358482535
33357,9748.777358482535
33358,9748.777358482535
33359,9748.777358482535
33360,9748.777358482535
33361,9748.777358482535
33362,9748.777358482535
33363,9748.777358482535
33364,9748.777358482535
33365,9748.777358482535
33366,9748.777358482535
33367,9748.777358482535
33368,9748.777358482535
33369,9748.777358482535
33370,9748.777358482535
33371,9748.777358482535
33372,9748.777358482535
33373,9748.777358482535
33374,9748.777358482535
33375,9748.777358482535
33376,9748.777358482535
33377,9748.777358482535
33378,9748.777358482535
33379,9748.777358482535
33380,9748.777358482535
33381,9748.777358482535
33382,9748.777358482535
33383,9748.777358482535
33384,9748.777358482535
33385,9748.777358482535
33386,9748.777358482535
33387,9748.777358482535
33388,9748.777358482535
33389,9748.777358482535
33390,9748.777358482535
33391,9748.777358482535
33392,9748.777358482535
33393,9748.777358482535
33394,9748.777358482535
33395,9748.777358482535
33396,9748.777358482535
33397,9748.777358482535
33398,9748.777358482535
33399,9748.777358482535
33400,9748.777358482535
33401,9748.777358482535
33402,9748.777358482535
33403,9748.777358482535
33404,9748.777358482535
33405,9748.777358482535
33406,9748.777358482535
33407,9748.777358482535
33408,9748.777358482535
33409,9748.777358482535
33410,9748.777358482535
33411,9748.777358482535
33412,9748.777358482535
33413,9748.777358482535
33414,9748.777358482535
33415,9748.777358482535
33416,9748.777358482535
33417,9748.777358482535
33418,9748.777358482535
33419,9748.777358482535
33420,9748.777358482535
33421,9748.777358482535
33422,9748.777358482535
33423,9748.777358482535
33424,9748.777358482535
33425,9748.777358482535
33426,9748.777358482535
33427,9748.777358482535
33428,9748.777358482535
33429,9748.777358482535
33430,9748.777358482535
33431,9748.777358482535
33432,9748.777358482535
33433,9748.777358482535
33434,9748.777358482535
33435,9753.004421633956
33436,9753.004421633956
33437,9753.004421633956
33438,9753.004421633956
33439,9753.004421633956
33440,9753.004421633956
33441,9753.004421633956
33442,9753.004421633956
33443,9753.004421633956
33444,9753.004421633956
33445,9753.004421633956
33446,9753.004421633956
33447,9753.004421633956
33448,9753.004421633956
33449,9753.004421633956
33450,9753.004421633956
33451,9753.004421633956
33452,9753.004421633956
33453,9753.004421633956
33454,9753.004421633956
33455,9753.004421633956
33456,9753.004421633956
33457,9750.846287489132
33458,9750.846287489132
33459,9750.846287489132
33460,9750.846287489132
33461,9750.846287489132
33462,9750.846287489132
33463,9750.846287489132
33464,9750.846287489132
33465,9750.846287489132
33466,9750.846287489132
33467,9750.846287489132
33468,9750.846287489132
33469,9750.846287489132
33470,9750.846287489132
33471,9750.846287489132
33472,9750.846287489132
33473,9750.846287489132
33474,9750.846287489132
33475,9750.846287489132
33476,9750.846287489132
33477,9750.846287489132
33478,9750.846287489132
33479,9750.846287489132
33480,9750.846287489132
33481,9750.846287489132
33482,9750.846287489132
33483,9750.846287489132
33484,9750.846287489132
33485,9750.846287489132
33486,9750.846287489132
33487,9750.846287489132
33488,9750.846287489132
33489,9750.846287489132
33490,9750.846287489132
33491,9750.846287489132
33492,9750.846287489132
33493,9750.846287489132
33494,9750.846287489132
33495,9750.846287489132
33496,9750.846287489132
33497,9750.846287489132
33498,9750.846287489132
33499,9750.846287489132
33500,9750.846287489132
33501,9750.846287489132
33502,9750.846287489132
33503,9750.846287489132
33504,9750.846287489132
33505,9750.846287489132
33506,9750.846287489132
33507,9750.846287489132
33508,9750.846287489132
33509,9750.846287489132
33510,9750.846287489132
33511,9750.846287489132
33512,9750.846287489132
33513,9755.038965878612
33514,9755.038965878612
33515,9755.038965878612
33516,9755.038965878612
33517,9755.038965878612
33518,9755.038965878612
33519,9755.038965878612
33520,9755.038965878612
33521,9755.038965878612
33522,9755.038965878612
33523,9755.038965878612
33524,9755.038965878612
33525,9755.038965878612
33526,9755.038965878612
33527,9755.038965878612
33528,9755.038965878612
33529,9755.038965878612
33530,9755.038965878612
33531,9755.038965878612
33532,9755.038965878612
33533,9755.038965878612
33534,9755.038965878612
33535,9755.038965878612
33536,9755.038965878612
33537,9755.038965878612
33538,9755.038965878612
33539,9755.038965878612
33540,9755.038965878612
33541,9755.038965878612
33542,9755.038965878612
33543,9755.038965878612
33544,9755.038965878612
33545,9755.038965878612
33546,9755.038965878612
33547,9755.038965878612
33548,9755.038965878612
33549,9755.038965878612
33550,9755.038965878612
33551,9755.038965878612
33552,9755.038965878612
33553,9755.038965878612
33554,9755.038965878612
33555,9755.038965878612
33556,9755.038965878612
33557,9755.038965878612
33558,9755.038965878612
33559,9755.038965878612
33560,9755.038965878612
33561,9755.038965878612
33562,9755.038965878612
33563,9755.038965878612
33564,9755.038965878612
33565,9754.296195710474
33566,9754.296195710474
33567,9754.296195710474
33568,9754.296195710474
33569,9754.296195710474
33570,9754.296195710474
33571,9754.296195710474
33572,9754.296195710474
33573,9754.296195710474
33574,9754.296195710474
33575,9754.296195710474
33576,9754.296195710474
33577,9754.296195710474
33578,9754.296195710474
33579,9754.296195710474
33580,9754.296195710474
33581,9754.296195710474
33582,9754.296195710474
33583,9754.296195710474
33584,9754.296195710474
33585,9754.296195710474
33586,9754.296195710474
33587,9754.296195710474
33588,9754.296195710474
33589,9754.296195710474
33590,9754.296195710474
33591,9754.296195710474
33592,9754.296195710474
33593,9754.296195710474
33594,9754.296195710474
33595,9754.296195710474
33596,9754.296195710474
33597,9754.296195710474
33598,9754.296195710474
33599,9754.296195710474
33600,9754.296195710474
33601,9754.296195710474
33602,9754.296195710474
33603,9754.296195710474
33604,9754.296195710474
33605,9754.14955408682
33606,9754.14955408682
33607,9754.14955408682
33608,9754.14955408682
33609,9754.14955408682
33610,9754.14955408682
33611,9754.14955408682
33612,9754.14955408682
33613,9754.14955408682
33614,9754.14955408682
33615,9754.14955408682
33616,9754.14955408682
33617,9754.14955408682
33618,9754.14955408682
33619,9754.14955408682
33620,9753.280457438736
33621,9753.280457438736
33622,9753.280457438736
33623,9753.280457438736
33624,9753.280457438736
33625,9753.280457438736
33626,9753.280457438736
33627,9753.280457438736
33628,9753.280457438736
33629,9753.280457438736
33630,9753.280457438736
33631,9753.280457438736
33632,9753.280457438736
33633,9753.280457438736
33634,9753.280457438736
33635,9753.280457438736
33636,9753.280457438736
33637,9753.280457438736
33638,9753.280457438736
33639,9753.280457438736
33640,9753.280457438736
33641,9753.280457438736
33642,9751.943518437056
33643,9751.943518437056
33644,9751.943518437056
33645,9751.943518437056
33646,9751.943518437056
33647,9751.943518437056
33648,9751.943518437056
33649,9751.943518437056
33650,9751.943518437056
33651,9751.943518437056
33652,9751.943518437056
33653,9751.943518437056
33654,9751.943518437056
33655,9751.943518437056
33656,9751.943518437056
33657,9751.943518437056
33658,9751.943518437056
33659,9751.943518437056
33660,9751.943518437056
33661,9751.943518437056
33662,9751.943518437056
33663,9751.943518437056
33664,9751.943518437056
33665,9751.943518437056
33666,9751.943518437056
33667,9751.943518437056
33668,9751.943518437056
33669,9751.943518437056
33670,9751.943518437056
33671,9751.943518437056
33672,9751.943518437056
33673,9751.943518437056
33674,9751.943518437056
33675,9751.943518437056
33676,9751.943518437056
33677,9751.943518437056
33678,9751.943518437056
33679,9751.943518437056
33680,9751.943518437056
33681,9751.943518437056
33682,9751.943518437056
33683,9751.943518437056
33684,9751.943518437056
33685,9751.943518437056
33686,9751.943518437056
33687,9751.943518437056
33688,9751.943518437056
33689,9751.943518437056
33690,9751.943518437056
33691,9751.943518437056
33692,9751.943518437056
33693,9751.943518437056
33694,9751.943518437056
33695,9751.943518437056
33696,9751.943518437056
33697,9751.943518437056
33698,9751.943518437056
33699,9751.943518437056
33700,9751.943518437056
33701,9751.943518437056
33702,9751.943518437056
33703,9751.943518437056
33704,9751.943518437056
33705,9751.943518437056
33706,9751.943518437056
33707,9751.943518437056
33708,9751.943518437056
33709,9751.943518437056
33710,9751.943518437056
33711,9751.943518437056
33712,9751.943518437056
33713,9751.943518437056
33714,9751.943518437056
33715,9751.943518437056
33716,9753.285614325969
33717,9753.285614325969
33718,9753.285614325969
33719,9753.285614325969
33720,9753.285614325969
33721,9753.285614325969
33722,9753.285614325969
33723,9753.285614325969
33724,9753.285614325969
33725,9753.285614325969
33726,9753.285614325969
33727,9752.170585892347
33728,9752.170585892347
33729,9752.170585892347
33730,9752.170585892347
33731,9752.170585892347
33732,9752.170585892347
33733,9752.170585892347
33734,9752.170585892347
33735,9752.170585892347
33736,9752.170585892347
33737,9752.170585892347
33738,9752.170585892347
33739,9752.170585892347
33740,9752.170585892347
33741,9752.170585892347
33742,9752.170585892347
33743,9752.170585892347
33744,9752.170585892347
33745,9752.170585892347
33746,9752.170585892347
33747,9752.170585892347
33748,9752.170585892347
33749,9752.170585892347
33750,9752.170585892347
33751,9752.170585892347
33752,9752.170585892347
33753,9750.638385992232
33754,9750.638385992232
33755,9750.638385992232
33756,9750.638385992232
33757,9750.638385992232
33758,9750.638385992232
33759,9750.638385992232
33760,9750.638385992232
33761,9750.638385992232
33762,9750.638385992232
33763,9750.638385992232
33764,9750.638385992232
33765,9750.638385992232
33766,9750.638385992232
33767,9750.638385992232
33768,9750.638385992232
33769,9750.638385992232
33770,9750.638385992232
33771,9750.638385992232
33772,9750.638385992232
33773,9750.638385992232
33774,9750.638385992232
33775,9750.638385992232
33776,9750.638385992232
33777,9750.638385992232
33778,9750.638385992232
33779,9750.638385992232
33780,9750.638385992232
33781,9750.638385992232
33782,9750.638385992232
33783,9750.638385992232
33784,9750.638385992232
33785,9750.638385992232
33786,9750.638385992232
33787,9750.638385992232
33788,9750.638385992232
33789,9750.638385992232
33790,9750.638385992232
33791,9750.638385992232
33792,9750.638385992232
33793,9750.638385992232
33794,9750.638385992232
33795,9750.638385992232
33796,9750.638385992232
33797,9750.638385992232
33798,9750.638385992232
33799,9750.638385992232
33800,9750.638385992232
33801,9750.638385992232
33802,9750.638385992232
33803,9750.638385992232
33804,9750.638385992232
33805,9750.638385992232
33806,9750.638385992232
33807,9750.638385992232
33808,9750.638385992232
33809,9750.638385992232
33810,9750.638385992232
33811,9749.720025880559
33812,9749.720025880559
33813,9749.720025880559
33814,9749.720025880559
33815,9749.720025880559
33816,9749.720025880559
33817,9749.720025880559
33818,9749.720025880559
33819,9749.720025880559
33820,9749.720025880559
33821,9749.720025880559
33822,9749.720025880559
33823,9749.720025880559
33824,9749.720025880559
33825,9749.720025880559
33826,9749.720025880559
33827,9749.720025880559
33828,9749.720025880559
33829,9749.720025880559
33830,9749.720025880559
33831,9749.720025880559
33832,9749.720025880559
33833,9749.720025880559
33834,9748.308215223942
33835,9748.308215223942
33836,9748.308215223942
33837,9748.308215223942
33838,9748.308215223942
33839,9748.308215223942
33840,9748.308215223942
33841,9748.308215223942
33842,9748.308215223942
33843,9748.308215223942
33844,9748.308215223942
33845,9748.308215223942
33846,9748.308215223942
33847,9748.308215223942
33848,9748.308215223942
33849,9748.308215223942
33850,9748.308215223942
33851,9748.308215223942
33852,9748.308215223942
33853,9748.308215223942
33854,9748.308215223942
33855,9748.308215223942
33856,9748.308215223942
33857,9748.308215223942
33858,9748.308215223942
33859,9748.308215223942
33860,9748.308215223942
33861,9748.308215223942
33862,9748.308215223942
33863,9748.308215223942
33864,9747.253266765087
33865,9747.253266765087
33866,9747.253266765087
33867,9747.253266765087
33868,9747.253266765087
33869,9747.253266765087
33870,9747.253266765087
33871,9747.253266765087
33872,9747.253266765087
33873,9747.253266765087
33874,9747.253266765087
33875,9747.253266765087
33876,9747.253266765087
33877,9747.253266765087
33878,9747.253266765087
33879,9747.253266765087
33880,9747.253266765087
33881,9747.253266765087
33882,9747.253266765087
33883,9747.253266765087
33884,9747.253266765087
33885,9747.253266765087
33886,9747.253266765087
33887,9747.253266765087
33888,9747.253266765087
33889,9747.253266765087
33890,9747.253266765087
33891,9747.253266765087
33892,9747.253266765087
33893,9747.253266765087
33894,9747.253266765087
33895,9747.253266765087
33896,9747.253266765087
33897,9747.253266765087
33898,9747.253266765087
33899,9747.253266765087
33900,9747.253266765087
33901,9747.253266765087
33902,9747.253266765087
33903,9747.253266765087
33904,9747.253266765087
33905,9747.253266765087
33906,9747.253266765087
33907,9747.253266765087
33908,9747.253266765087
33909,9747.253266765087
33910,9747.253266765087
33911,9747.253266765087
33912,9747.253266765087
33913,9747.253266765087
33914,9747.253266765087
33915,9747.253266765087
33916,9747.253266765087
33917,9747.253266765087
33918,9747.253266765087
33919,9747.253266765087
33920,9747.253266765087
33921,9747.253266765087
33922,9747.253266765087
33923,9747.253266765087
33924,9747.253266765087
33925,9747.253266765087
33926,9747.253266765087
33927,9747.253266765087
33928,9747.253266765087
33929,9747.253266765087
33930,9747.253266765087
33931,9747.253266765087
33932,9747.253266765087
33933,9747.253266765087
33934,9747.253266765087
33935,9747.253266765087
33936,9747.253266765087
33937,9747.253266765087
33938,9747.253266765087
33939,9747.253266765087
33940,9747.253266765087
33941,9747.253266765087
33942,9747.253266765087
33943,9747.253266765087
33944,9747.253266765087
33945,9747.253266765087
33946,9747.253266765087
33947,9747.253266765087
33948,9747.253266765087
33949,9747.253266765087
33950,9746.58465772223
33951,9746.58465772223
33952,9746.58465772223
33953,9746.58465772223
33954,9746.58465772223
33955,9746.58465772223
33956,9746.58465772223
33957,9746.58465772223
33958,9746.58465772223
33959,9746.58465772223
33960,9746.58465772223
33961,9746.58465772223
33962,9746.58465772223
33963,9746.58465772223
33964,9746.58465772223
33965,9746.58465772223
33966,9746.58465772223
33967,9746.58465772223
33968,9746.58465772223
33969,9746.58465772223
33970,9746.58465772223
33971,9746.58465772223
33972,9746.58465772223
33973,9746.58465772223
33974,9746.58465772223
33975,9746.58465772223
33976,9746.58465772223
33977,9746.58465772223
33978,9746.58465772223
33979,9746.58465772223
33980,9746.58465772223
33981,9746.58465772223
33982,9746.58465772223
33983,9746.58465772223
33984,9746.58465772223
33985,9746.58465772223
33986,9746.58465772223
33987,9746.58465772223
33988,9746.58465772223
33989,9746.58465772223
33990,9746.58465772223
33991,9746.58465772223
33992,9746.58465772223
33993,9746.58465772223
33994,9746.58465772223
33995,9746.58465772223
33996,9746.58465772223
33997,9746.58465772223
33998,9746.58465772223
33999,9746.58465772223
34000,9746.58465772223
34001,9746.58465772223
34002,9746.58465772223
34003,9746.58465772223
34004,9746.58465772223
34005,9746.58465772223
34006,9746.58465772223
34007,9746.58465772223
34008,9746.58465772223
34009,9746.58465772223
34010,9746.58465772223
34011,9746.58465772223
34012,9746.58465772223
34013,9746.58465772223
34014,9746.58465772223
34015,9746.58465772223
34016,9746.58465772223
34017,9746.58465772223
34018,9746.58465772223
34019,9746.58465772223
34020,9746.58465772223
34021,9746.58465772223
34022,9746.58465772223
34023,9746.58465772223
34024,9746.58465772223
34025,9746.58465772223
34026,9746.58465772223
34027,9746.58465772223
34028,9746.58465772223
34029,9746.58465772223
34030,9746.58465772223
34031,9746.58465772223
34032,9746.58465772223
34033,9746.58465772223
34034,9746.58465772223
34035,9746.58465772223
34036,9746.58465772223
34037,9746.58465772223
34038,9746.716182768134
34039,9746.716182768134
34040,9746.716182768134
34041,9746.716182768134
34042,9746.716182768134
34043,9746.716182768134
34044,9746.716182768134
34045,9746.716182768134
34046,9746.716182768134
34047,9746.716182768134
34048,9746.716182768134
34049,9746.716182768134
34050,9746.716182768134
34051,9746.716182768134
34052,9746.716182768134
34053,9746.716182768134
34054,9746.716182768134
34055,9746.716182768134
34056,9746.716182768134
34057,9746.716182768134
34058,9746.716182768134
34059,9746.716182768134
34060,9746.716182768134
34061,9746.716182768134
34062,9746.716182768134
34063,9746.716182768134
34064,9746.716182768134
34065,9746.716182768134
34066,9746.716182768134
34067,9744.073560240058
34068,9744.073560240058
34069,9744.073560240058
34070,9744.073560240058
34071,9744.073560240058
34072,9744.073560240058
34073,9744.073560240058
34074,9744.073560240058
34075,9744.073560240058
34076,9744.073560240058
34077,9744.073560240058
34078,9744.073560240058
34079,9744.073560240058
34080,9744.073560240058
34081,9744.073560240058
34082,9744.073560240058
34083,9744.073560240058
34084,9744.073560240058
34085,9744.073560240058
34086,9744.073560240058
34087,9744.073560240058
34088,9744.073560240058
34089,9744.073560240058
34090,9744.073560240058
34091,9744.073560240058
34092,9744.073560240058
34093,9744.073560240058
34094,9742.4113493995
34095,9742.4113493995
34096,9742.4113493995
34097,9742.4113493995
34098,9742.4113493995
34099,9742.4113493995
34100,9742.4113493995
34101,9742.4113493995
34102,9742.4113493995
34103,9742.4113493995
34104,9742.4113493995
34105,9742.4113493995
34106,9742.4113493995
34107,9742.4113493995
34108,9742.4113493995
34109,9742.4113493995
34110,9742.4113493995
34111,9742.4113493995
34112,9742.4113493995
34113,9742.4113493995
34114,9742.4113493995
34115,9742.4113493995
34116,9742.4113493995
34117,9742.4113493995
34118,9742.4113493995
34119,9742.4113493995
34120,9742.4113493995
34121,9742.4113493995
34122,9742.4113493995
34123,9742.4113493995
34124,9742.4113493995
34125,9742.4113493995
34126,9742.4113493995
34127,9742.4113493995
34128,9742.4113493995
34129,9742.4113493995
34130,9742.4113493995
34131,9742.4113493995
34132,9742.4113493995
34133,9742.4113493995
34134,9742.4113493995
34135,9742.4113493995
34136,9742.4113493995
34137,9742.4113493995
34138,9742.4113493995
34139,9742.4113493995
34140,9742.4113493995
34141,9742.4113493995
34142,9742.4113493995
34143,9742.4113493995
34144,9742.4113493995
34145,9742.4113493995
34146,9742.4113493995
34147,9742.4113493995
34148,9742.4113493995
34149,9742.4113493995
34150,9742.4113493995
34151,9742.4113493995
34152,9742.4113493995
34153,9742.4113493995
34154,9742.4113493995
34155,9742.4113493995
34156,9742.4113493995
34157,9742.4113493995
34158,9742.4113493995
34159,9742.4113493995
34160,9742.4113493995
34161,9742.4113493995
34162,9742.4113493995
34163,9742.4113493995
34164,9742.4113493995
34165,9742.4113493995
34166,9742.4113493995
34167,9742.4113493995
34168,9742.4113493995
34169,9742.4113493995
34170,9742.4113493995
34171,9742.4113493995
34172,9742.4113493995
34173,9742.4113493995
34174,9742.4113493995
34175,9742.4113493995
34176,9742.4113493995
34177,9742.4113493995
34178,9742.4113493995
34179,9742.4113493995
34180,9742.4113493995
34181,9742.4113493995
34182,9742.4113493995
34183,9742.4113493995
34184,9741.528722862606
34185,9741.528722862606
34186,9741.528722862606
34187,9741.528722862606
34188,9741.528722862606
34189,9741.528722862606
34190,9741.528722862606
34191,9741.528722862606
34192,9741.528722862606
34193,9741.528722862606
34194,9741.528722862606
34195,9741.528722862606
34196,9741.528722862606
34197,9738.883129260152
34198,9738.883129260152
34199,9738.883129260152
34200,9738.883129260152
34201,9738.883129260152
34202,9738.883129260152
34203,9738.883129260152
34204,9738.883129260152
34205,9738.883129260152
34206,9738.883129260152
34207,9738.883129260152
34208,9738.883129260152
34209,9738.883129260152
34210,9738.883129260152
34211,9738.883129260152
34212,9738.883129260152
34213,9738.883129260152
34214,9738.883129260152
34215,9738.883129260152
34216,9738.883129260152
34217,9738.883129260152
34218,9738.883129260152
34219,9738.883129260152
34220,9738.883129260152
34221,9738.883129260152
34222,9738.883129260152
34223,9738.883129260152
34224,9738.883129260152
34225,9738.883129260152
34226,9744.11616665294
34227,9744.11616665294
34228,9744.11616665294
34229,9744.11616665294
34230,9744.11616665294
34231,9744.11616665294
34232,9744.11616665294
34233,9744.11616665294
34234,9744.11616665294
34235,9744.11616665294
34236,9744.11616665294
34237,9744.11616665294
34238,9744.11616665294
34239,9744.11616665294
34240,9744.11616665294
34241,9744.11616665294
34242,9744.11616665294
34243,9744.11616665294
34244,9741.201072389127
34245,9741.201072389127
34246,9741.201072389127
34247,9741.201072389127
34248,9741.201072389127
34249,9741.201072389127
34250,9741.201072389127
34251,9741.201072389127
34252,9741.201072389127
34253,9741.201072389127
34254,9741.201072389127
34255,9741.201072389127
34256,9741.201072389127
34257,9741.201072389127
34258,9741.201072389127
34259,9741.201072389127
34260,9741.201072389127
34261,9741.201072389127
34262,9741.201072389127
34263,9741.201072389127
34264,9741.201072389127
34265,9741.201072389127
34266,9741.201072389127
34267,9741.201072389127
34268,9741.201072389127
34269,9741.201072389127
34270,9741.201072389127
34271,9741.201072389127
34272,9741.201072389127
34273,9741.201072389127
34274,9741.201072389127
34275,9741.201072389127
34276,9741.201072389127
34277,9741.201072389127
34278,9741.201072389127
34279,9741.201072389127
34280,9741.201072389127
34281,9741.201072389127
34282,9741.201072389127
34283,9741.201072389127
34284,9741.201072389127
34285,9741.201072389127
34286,9741.201072389127
34287,9741.201072389127
34288,9741.201072389127
34289,9739.381598920143
34290,9739.381598920143
34291,9739.381598920143
34292,9739.381598920143
34293,9739.381598920143
34294,9739.381598920143
34295,9739.381598920143
34296,9739.381598920143
34297,9739.381598920143
34298,9739.381598920143
34299,9739.381598920143
34300,9739.381598920143
34301,9739.381598920143
34302,9739.381598920143
34303,9739.381598920143
34304,9739.381598920143
34305,9749.43897898842
34306,9749.43897898842
34307,9749.43897898842
34308,9749.43897898842
34309,9749.43897898842
34310,9749.43897898842
34311,9749.43897898842
34312,9749.43897898842
34313,9749.43897898842
34314,9749.43897898842
34315,9749.43897898842
34316,9749.43897898842
34317,9749.43897898842
34318,9749.43897898842
34319,9749.43897898842
34320,9749.43897898842
34321,9749.43897898842
34322,9749.43897898842
34323,9749.43897898842
34324,9749.43897898842
34325,9749.43897898842
34326,9749.43897898842
34327,9749.43897898842
34328,9749.43897898842
34329,9749.43897898842
34330,9749.43897898842
34331,9749.43897898842
34332,9749.43897898842
34333,9749.43897898842
34334,9749.43897898842
34335,9749.43897898842
34336,9749.43897898842
34337,9749.43897898842
34338,9749.43897898842
34339,9749.43897898842
34340,9749.43897898842
34341,9749.43897898842
34342,9748.637553158718
34343,9748.637553158718
34344,9748.637553158718
34345,9748.637553158718
34346,9748.637553158718
34347,9748.637553158718
34348,9748.637553158718
34349,9748.637553158718
34350,9748.637553158718
34351,9748.637553158718
34352,9748.637553158718
34353,9748.637553158718
34354,9748.637553158718
34355,9748.637553158718
34356,9748.637553158718
34357,9748.637553158718
34358,9748.637553158718
34359,9748.637553158718
34360,9748.637553158718
34361,9748.637553158718
34362,9748.637553158718
34363,9748.637553158718
34364,9748.637553158718
34365,9748.637553158718
34366,9748.637553158718
34367,9748.637553158718
34368,9748.637553158718
34369,9748.637553158718
34370,9748.637553158718
34371,9748.637553158718
34372,9748.637553158718
34373,9748.637553158718
34374,9748.637553158718
34375,9748.637553158718
34376,9748.637553158718
34377,9748.637553158718
34378,9748.637553158718
34379,9748.637553158718
34380,9748.637553158718
34381,9748.637553158718
34382,9748.637553158718
34383,9748.637553158718
34384,9753.476909436995
34385,9753.476909436995
34386,9753.476909436995
34387,9753.476909436995
34388,9753.476909436995
34389,9753.476909436995
34390,9753.476909436995
34391,9753.476909436995
34392,9753.476909436995
34393,9753.476909436995
34394,9753.476909436995
34395,9753.476909436995
34396,9753.476909436995
34397,9753.476909436995
34398,9753.476909436995
34399,9753.476909436995
34400,9753.476909436995
34401,9753.476909436995
34402,9753.476909436995
34403,9753.476909436995
34404,9750.939073993259
34405,9750.939073993259
34406,9750.939073993259
34407,9750.939073993259
34408,9750.939073993259
34409,9750.939073993259
34410,9750.939073993259
34411,9750.939073993259
34412,9750.939073993259
34413,9750.939073993259
34414,9750.939073993259
34415,9750.939073993259
34416,9750.939073993259
34417,9750.939073993259
34418,9750.939073993259
34419,9750.939073993259
34420,9750.939073993259
34421,9750.939073993259
34422,9750.939073993259
34423,9750.939073993259
34424,9750.939073993259
34425,9750.939073993259
34426,9750.939073993259
34427,9750.939073993259
34428,9750.939073993259
34429,9750.939073993259
34430,9750.939073993259
34431,9750.939073993259
34432,9750.939073993259
34433,9750.939073993259
34434,9750.939073993259
34435,9750.939073993259
34436,9750.939073993259
34437,9750.939073993259
34438,9750.939073993259
34439,9750.939073993259
34440,9750.939073993259
34441,9750.939073993259
34442,9750.939073993259
34443,9750.939073993259
34444,9750.939073993259
34445,9750.939073993259
34446,9750.939073993259
34447,9750.939073993259
34448,9750.939073993259
34449,9750.939073993259
34450,9750.939073993259
34451,9750.939073993259
34452,9750.939073993259
34453,9750.939073993259
